Date,High,Low,Close,Open,Adj Close
2020-04-06,2676.8500976562500000000000000000000000000000000000000000000000000000,2574.5700683593750000000000000000000000000000000000000000000000000000,2663.6799316406250000000000000000000000000000000000000000000000000000,2578.2800292968750000000000000000000000000000000000000000000000000000,2663.6799316406250000000000000000000000000000000000000000000000000000
2020-04-07,2756.8898925781250000000000000000000000000000000000000000000000000000,2657.6699218750000000000000000000000000000000000000000000000000000000,2659.4099121093750000000000000000000000000000000000000000000000000000,2738.6499023437500000000000000000000000000000000000000000000000000000,2659.4099121093750000000000000000000000000000000000000000000000000000
2020-04-08,2760.7500000000000000000000000000000000000000000000000000000000000000,2663.3000488281250000000000000000000000000000000000000000000000000000,2749.9799804687500000000000000000000000000000000000000000000000000000,2685.0000000000000000000000000000000000000000000000000000000000000000,2749.9799804687500000000000000000000000000000000000000000000000000000
2020-04-09,2818.5700683593750000000000000000000000000000000000000000000000000000,2762.3601074218750000000000000000000000000000000000000000000000000000,2789.8200683593750000000000000000000000000000000000000000000000000000,2776.9899902343750000000000000000000000000000000000000000000000000000,2789.8200683593750000000000000000000000000000000000000000000000000000
2020-04-13,2782.4599609375000000000000000000000000000000000000000000000000000000,2721.1699218750000000000000000000000000000000000000000000000000000000,2761.6298828125000000000000000000000000000000000000000000000000000000,2782.4599609375000000000000000000000000000000000000000000000000000000,2761.6298828125000000000000000000000000000000000000000000000000000000
2020-04-14,2851.8500976562500000000000000000000000000000000000000000000000000000,2805.1000976562500000000000000000000000000000000000000000000000000000,2846.0600585937500000000000000000000000000000000000000000000000000000,2805.1000976562500000000000000000000000000000000000000000000000000000,2846.0600585937500000000000000000000000000000000000000000000000000000
2020-04-15,2801.8798828125000000000000000000000000000000000000000000000000000000,2761.5400390625000000000000000000000000000000000000000000000000000000,2783.3601074218750000000000000000000000000000000000000000000000000000,2795.6398925781250000000000000000000000000000000000000000000000000000,2783.3601074218750000000000000000000000000000000000000000000000000000
2020-04-16,2806.5100097656250000000000000000000000000000000000000000000000000000,2764.3200683593750000000000000000000000000000000000000000000000000000,2799.5500488281250000000000000000000000000000000000000000000000000000,2799.3400878906250000000000000000000000000000000000000000000000000000,2799.5500488281250000000000000000000000000000000000000000000000000000
2020-04-17,2879.2199707031250000000000000000000000000000000000000000000000000000,2830.8798828125000000000000000000000000000000000000000000000000000000,2874.5600585937500000000000000000000000000000000000000000000000000000,2842.4299316406250000000000000000000000000000000000000000000000000000,2874.5600585937500000000000000000000000000000000000000000000000000000
2020-04-20,2868.9799804687500000000000000000000000000000000000000000000000000000,2820.4299316406250000000000000000000000000000000000000000000000000000,2823.1599121093750000000000000000000000000000000000000000000000000000,2845.6201171875000000000000000000000000000000000000000000000000000000,2823.1599121093750000000000000000000000000000000000000000000000000000
2020-04-21,2785.5400390625000000000000000000000000000000000000000000000000000000,2727.1000976562500000000000000000000000000000000000000000000000000000,2736.5600585937500000000000000000000000000000000000000000000000000000,2784.8100585937500000000000000000000000000000000000000000000000000000,2736.5600585937500000000000000000000000000000000000000000000000000000
2020-04-22,2815.1000976562500000000000000000000000000000000000000000000000000000,2775.9499511718750000000000000000000000000000000000000000000000000000,2799.3100585937500000000000000000000000000000000000000000000000000000,2787.8898925781250000000000000000000000000000000000000000000000000000,2799.3100585937500000000000000000000000000000000000000000000000000000
2020-04-23,2844.8999023437500000000000000000000000000000000000000000000000000000,2794.2600097656250000000000000000000000000000000000000000000000000000,2797.8000488281250000000000000000000000000000000000000000000000000000,2810.4199218750000000000000000000000000000000000000000000000000000000,2797.8000488281250000000000000000000000000000000000000000000000000000
2020-04-24,2842.7099609375000000000000000000000000000000000000000000000000000000,2791.7600097656250000000000000000000000000000000000000000000000000000,2836.7399902343750000000000000000000000000000000000000000000000000000,2812.6398925781250000000000000000000000000000000000000000000000000000,2836.7399902343750000000000000000000000000000000000000000000000000000
2020-04-27,2887.7199707031250000000000000000000000000000000000000000000000000000,2852.8898925781250000000000000000000000000000000000000000000000000000,2878.4799804687500000000000000000000000000000000000000000000000000000,2854.6499023437500000000000000000000000000000000000000000000000000000,2878.4799804687500000000000000000000000000000000000000000000000000000
2020-04-28,2921.1499023437500000000000000000000000000000000000000000000000000000,2860.7099609375000000000000000000000000000000000000000000000000000000,2863.3898925781250000000000000000000000000000000000000000000000000000,2909.9599609375000000000000000000000000000000000000000000000000000000,2863.3898925781250000000000000000000000000000000000000000000000000000
2020-04-29,2954.8601074218750000000000000000000000000000000000000000000000000000,2912.1599121093750000000000000000000000000000000000000000000000000000,2939.5100097656250000000000000000000000000000000000000000000000000000,2918.4599609375000000000000000000000000000000000000000000000000000000,2939.5100097656250000000000000000000000000000000000000000000000000000
2020-04-30,2930.9099121093750000000000000000000000000000000000000000000000000000,2892.4699707031250000000000000000000000000000000000000000000000000000,2912.4299316406250000000000000000000000000000000000000000000000000000,2930.9099121093750000000000000000000000000000000000000000000000000000,2912.4299316406250000000000000000000000000000000000000000000000000000
2020-05-01,2869.0900878906250000000000000000000000000000000000000000000000000000,2821.6101074218750000000000000000000000000000000000000000000000000000,2830.7099609375000000000000000000000000000000000000000000000000000000,2869.0900878906250000000000000000000000000000000000000000000000000000,2830.7099609375000000000000000000000000000000000000000000000000000000
2020-05-04,2844.2399902343750000000000000000000000000000000000000000000000000000,2797.8500976562500000000000000000000000000000000000000000000000000000,2842.7399902343750000000000000000000000000000000000000000000000000000,2815.0100097656250000000000000000000000000000000000000000000000000000,2842.7399902343750000000000000000000000000000000000000000000000000000
2020-05-05,2898.2299804687500000000000000000000000000000000000000000000000000000,2863.5500488281250000000000000000000000000000000000000000000000000000,2868.4399414062500000000000000000000000000000000000000000000000000000,2868.8798828125000000000000000000000000000000000000000000000000000000,2868.4399414062500000000000000000000000000000000000000000000000000000
2020-05-06,2891.1101074218750000000000000000000000000000000000000000000000000000,2847.6499023437500000000000000000000000000000000000000000000000000000,2848.4199218750000000000000000000000000000000000000000000000000000000,2883.1398925781250000000000000000000000000000000000000000000000000000,2848.4199218750000000000000000000000000000000000000000000000000000000
2020-05-07,2901.9199218750000000000000000000000000000000000000000000000000000000,2876.4799804687500000000000000000000000000000000000000000000000000000,2881.1899414062500000000000000000000000000000000000000000000000000000,2878.2600097656250000000000000000000000000000000000000000000000000000,2881.1899414062500000000000000000000000000000000000000000000000000000
2020-05-08,2932.1599121093750000000000000000000000000000000000000000000000000000,2902.8798828125000000000000000000000000000000000000000000000000000000,2929.8000488281250000000000000000000000000000000000000000000000000000,2908.8300781250000000000000000000000000000000000000000000000000000000,2929.8000488281250000000000000000000000000000000000000000000000000000
2020-05-11,2944.2500000000000000000000000000000000000000000000000000000000000000,2903.4399414062500000000000000000000000000000000000000000000000000000,2930.1899414062500000000000000000000000000000000000000000000000000000,2915.4599609375000000000000000000000000000000000000000000000000000000,2930.1899414062500000000000000000000000000000000000000000000000000000
2020-05-12,2945.8200683593750000000000000000000000000000000000000000000000000000,2869.5900878906250000000000000000000000000000000000000000000000000000,2870.1201171875000000000000000000000000000000000000000000000000000000,2939.5000000000000000000000000000000000000000000000000000000000000000,2870.1201171875000000000000000000000000000000000000000000000000000000
2020-05-13,2874.1398925781250000000000000000000000000000000000000000000000000000,2793.1499023437500000000000000000000000000000000000000000000000000000,2820.0000000000000000000000000000000000000000000000000000000000000000,2865.8601074218750000000000000000000000000000000000000000000000000000,2820.0000000000000000000000000000000000000000000000000000000000000000
2020-05-14,2852.8000488281250000000000000000000000000000000000000000000000000000,2766.6398925781250000000000000000000000000000000000000000000000000000,2852.5000000000000000000000000000000000000000000000000000000000000000,2794.5400390625000000000000000000000000000000000000000000000000000000,2852.5000000000000000000000000000000000000000000000000000000000000000
2020-05-15,2865.0100097656250000000000000000000000000000000000000000000000000000,2816.7800292968750000000000000000000000000000000000000000000000000000,2863.6999511718750000000000000000000000000000000000000000000000000000,2829.9499511718750000000000000000000000000000000000000000000000000000,2863.6999511718750000000000000000000000000000000000000000000000000000
2020-05-18,2968.0900878906250000000000000000000000000000000000000000000000000000,2913.8601074218750000000000000000000000000000000000000000000000000000,2953.9099121093750000000000000000000000000000000000000000000000000000,2913.8601074218750000000000000000000000000000000000000000000000000000,2953.9099121093750000000000000000000000000000000000000000000000000000
2020-05-19,2964.2099609375000000000000000000000000000000000000000000000000000000,2922.3500976562500000000000000000000000000000000000000000000000000000,2922.9399414062500000000000000000000000000000000000000000000000000000,2948.5900878906250000000000000000000000000000000000000000000000000000,2922.9399414062500000000000000000000000000000000000000000000000000000
2020-05-20,2980.2900390625000000000000000000000000000000000000000000000000000000,2953.6298828125000000000000000000000000000000000000000000000000000000,2971.6101074218750000000000000000000000000000000000000000000000000000,2953.6298828125000000000000000000000000000000000000000000000000000000,2971.6101074218750000000000000000000000000000000000000000000000000000
2020-05-21,2978.5000000000000000000000000000000000000000000000000000000000000000,2938.5700683593750000000000000000000000000000000000000000000000000000,2948.5100097656250000000000000000000000000000000000000000000000000000,2969.9499511718750000000000000000000000000000000000000000000000000000,2948.5100097656250000000000000000000000000000000000000000000000000000
2020-05-22,2956.7600097656250000000000000000000000000000000000000000000000000000,2933.5900878906250000000000000000000000000000000000000000000000000000,2955.4499511718750000000000000000000000000000000000000000000000000000,2948.0500488281250000000000000000000000000000000000000000000000000000,2955.4499511718750000000000000000000000000000000000000000000000000000
2020-05-26,3021.7199707031250000000000000000000000000000000000000000000000000000,2988.1699218750000000000000000000000000000000000000000000000000000000,2991.7700195312500000000000000000000000000000000000000000000000000000,3004.0800781250000000000000000000000000000000000000000000000000000000,2991.7700195312500000000000000000000000000000000000000000000000000000
2020-05-27,3036.2500000000000000000000000000000000000000000000000000000000000000,2969.7500000000000000000000000000000000000000000000000000000000000000,3036.1298828125000000000000000000000000000000000000000000000000000000,3015.6499023437500000000000000000000000000000000000000000000000000000,3036.1298828125000000000000000000000000000000000000000000000000000000
2020-05-28,3068.6699218750000000000000000000000000000000000000000000000000000000,3023.3999023437500000000000000000000000000000000000000000000000000000,3029.7299804687500000000000000000000000000000000000000000000000000000,3046.6101074218750000000000000000000000000000000000000000000000000000,3029.7299804687500000000000000000000000000000000000000000000000000000
2020-05-29,3049.1699218750000000000000000000000000000000000000000000000000000000,2998.6101074218750000000000000000000000000000000000000000000000000000,3044.3100585937500000000000000000000000000000000000000000000000000000,3025.1699218750000000000000000000000000000000000000000000000000000000,3044.3100585937500000000000000000000000000000000000000000000000000000
2020-06-01,3062.1799316406250000000000000000000000000000000000000000000000000000,3031.5400390625000000000000000000000000000000000000000000000000000000,3055.7299804687500000000000000000000000000000000000000000000000000000,3038.7800292968750000000000000000000000000000000000000000000000000000,3055.7299804687500000000000000000000000000000000000000000000000000000
2020-06-02,3081.0700683593750000000000000000000000000000000000000000000000000000,3051.6398925781250000000000000000000000000000000000000000000000000000,3080.8200683593750000000000000000000000000000000000000000000000000000,3064.7800292968750000000000000000000000000000000000000000000000000000,3080.8200683593750000000000000000000000000000000000000000000000000000
2020-06-03,3130.9399414062500000000000000000000000000000000000000000000000000000,3098.8999023437500000000000000000000000000000000000000000000000000000,3122.8701171875000000000000000000000000000000000000000000000000000000,3098.8999023437500000000000000000000000000000000000000000000000000000,3122.8701171875000000000000000000000000000000000000000000000000000000
2020-06-04,3128.9099121093750000000000000000000000000000000000000000000000000000,3090.4099121093750000000000000000000000000000000000000000000000000000,3112.3500976562500000000000000000000000000000000000000000000000000000,3111.5600585937500000000000000000000000000000000000000000000000000000,3112.3500976562500000000000000000000000000000000000000000000000000000
2020-06-05,3211.7199707031250000000000000000000000000000000000000000000000000000,3163.8400878906250000000000000000000000000000000000000000000000000000,3193.9299316406250000000000000000000000000000000000000000000000000000,3163.8400878906250000000000000000000000000000000000000000000000000000,3193.9299316406250000000000000000000000000000000000000000000000000000
2020-06-08,3233.1298828125000000000000000000000000000000000000000000000000000000,3196.0000000000000000000000000000000000000000000000000000000000000000,3232.3898925781250000000000000000000000000000000000000000000000000000,3199.9199218750000000000000000000000000000000000000000000000000000000,3232.3898925781250000000000000000000000000000000000000000000000000000
2020-06-09,3222.7099609375000000000000000000000000000000000000000000000000000000,3193.1101074218750000000000000000000000000000000000000000000000000000,3207.1799316406250000000000000000000000000000000000000000000000000000,3213.3200683593750000000000000000000000000000000000000000000000000000,3207.1799316406250000000000000000000000000000000000000000000000000000
2020-06-10,3223.2700195312500000000000000000000000000000000000000000000000000000,3181.4899902343750000000000000000000000000000000000000000000000000000,3190.1398925781250000000000000000000000000000000000000000000000000000,3213.4199218750000000000000000000000000000000000000000000000000000000,3190.1398925781250000000000000000000000000000000000000000000000000000
2020-06-11,3123.5300292968750000000000000000000000000000000000000000000000000000,2999.4899902343750000000000000000000000000000000000000000000000000000,3002.1000976562500000000000000000000000000000000000000000000000000000,3123.5300292968750000000000000000000000000000000000000000000000000000,3002.1000976562500000000000000000000000000000000000000000000000000000
2020-06-12,3088.4199218750000000000000000000000000000000000000000000000000000000,2984.4699707031250000000000000000000000000000000000000000000000000000,3041.3100585937500000000000000000000000000000000000000000000000000000,3071.0400390625000000000000000000000000000000000000000000000000000000,3041.3100585937500000000000000000000000000000000000000000000000000000
2020-06-15,3079.7600097656250000000000000000000000000000000000000000000000000000,2965.6599121093750000000000000000000000000000000000000000000000000000,3066.5900878906250000000000000000000000000000000000000000000000000000,2993.7600097656250000000000000000000000000000000000000000000000000000,3066.5900878906250000000000000000000000000000000000000000000000000000
2020-06-16,3153.4499511718750000000000000000000000000000000000000000000000000000,3076.0600585937500000000000000000000000000000000000000000000000000000,3124.7399902343750000000000000000000000000000000000000000000000000000,3131.0000000000000000000000000000000000000000000000000000000000000000,3124.7399902343750000000000000000000000000000000000000000000000000000
2020-06-17,3141.1599121093750000000000000000000000000000000000000000000000000000,3108.0300292968750000000000000000000000000000000000000000000000000000,3113.4899902343750000000000000000000000000000000000000000000000000000,3136.1298828125000000000000000000000000000000000000000000000000000000,3113.4899902343750000000000000000000000000000000000000000000000000000
2020-06-18,3120.0000000000000000000000000000000000000000000000000000000000000000,3093.5100097656250000000000000000000000000000000000000000000000000000,3115.3400878906250000000000000000000000000000000000000000000000000000,3101.6398925781250000000000000000000000000000000000000000000000000000,3115.3400878906250000000000000000000000000000000000000000000000000000
2020-06-19,3155.5300292968750000000000000000000000000000000000000000000000000000,3083.1101074218750000000000000000000000000000000000000000000000000000,3097.7399902343750000000000000000000000000000000000000000000000000000,3140.2900390625000000000000000000000000000000000000000000000000000000,3097.7399902343750000000000000000000000000000000000000000000000000000
2020-06-22,3120.9199218750000000000000000000000000000000000000000000000000000000,3079.3898925781250000000000000000000000000000000000000000000000000000,3117.8601074218750000000000000000000000000000000000000000000000000000,3094.4199218750000000000000000000000000000000000000000000000000000000,3117.8601074218750000000000000000000000000000000000000000000000000000
2020-06-23,3154.8999023437500000000000000000000000000000000000000000000000000000,3127.1201171875000000000000000000000000000000000000000000000000000000,3131.2900390625000000000000000000000000000000000000000000000000000000,3138.6999511718750000000000000000000000000000000000000000000000000000,3131.2900390625000000000000000000000000000000000000000000000000000000
2020-06-24,3115.0100097656250000000000000000000000000000000000000000000000000000,3032.1298828125000000000000000000000000000000000000000000000000000000,3050.3300781250000000000000000000000000000000000000000000000000000000,3114.3999023437500000000000000000000000000000000000000000000000000000,3050.3300781250000000000000000000000000000000000000000000000000000000
2020-06-25,3086.2500000000000000000000000000000000000000000000000000000000000000,3024.0100097656250000000000000000000000000000000000000000000000000000,3083.7600097656250000000000000000000000000000000000000000000000000000,3046.6000976562500000000000000000000000000000000000000000000000000000,3083.7600097656250000000000000000000000000000000000000000000000000000
2020-06-26,3073.7299804687500000000000000000000000000000000000000000000000000000,3004.6298828125000000000000000000000000000000000000000000000000000000,3009.0500488281250000000000000000000000000000000000000000000000000000,3073.1999511718750000000000000000000000000000000000000000000000000000,3009.0500488281250000000000000000000000000000000000000000000000000000
2020-06-29,3053.8898925781250000000000000000000000000000000000000000000000000000,2999.7399902343750000000000000000000000000000000000000000000000000000,3053.2399902343750000000000000000000000000000000000000000000000000000,3018.5900878906250000000000000000000000000000000000000000000000000000,3053.2399902343750000000000000000000000000000000000000000000000000000
2020-06-30,3111.5100097656250000000000000000000000000000000000000000000000000000,3047.8300781250000000000000000000000000000000000000000000000000000000,3100.2900390625000000000000000000000000000000000000000000000000000000,3050.1999511718750000000000000000000000000000000000000000000000000000,3100.2900390625000000000000000000000000000000000000000000000000000000
2020-07-01,3128.4399414062500000000000000000000000000000000000000000000000000000,3101.1699218750000000000000000000000000000000000000000000000000000000,3115.8601074218750000000000000000000000000000000000000000000000000000,3105.9199218750000000000000000000000000000000000000000000000000000000,3115.8601074218750000000000000000000000000000000000000000000000000000
2020-07-02,3165.8100585937500000000000000000000000000000000000000000000000000000,3124.5200195312500000000000000000000000000000000000000000000000000000,3130.0100097656250000000000000000000000000000000000000000000000000000,3143.6398925781250000000000000000000000000000000000000000000000000000,3130.0100097656250000000000000000000000000000000000000000000000000000
2020-07-06,3182.5900878906250000000000000000000000000000000000000000000000000000,3155.2900390625000000000000000000000000000000000000000000000000000000,3179.7199707031250000000000000000000000000000000000000000000000000000,3155.2900390625000000000000000000000000000000000000000000000000000000,3179.7199707031250000000000000000000000000000000000000000000000000000
2020-07-07,3184.1499023437500000000000000000000000000000000000000000000000000000,3142.9299316406250000000000000000000000000000000000000000000000000000,3145.3200683593750000000000000000000000000000000000000000000000000000,3166.4399414062500000000000000000000000000000000000000000000000000000,3145.3200683593750000000000000000000000000000000000000000000000000000
2020-07-08,3171.8000488281250000000000000000000000000000000000000000000000000000,3136.5300292968750000000000000000000000000000000000000000000000000000,3169.9399414062500000000000000000000000000000000000000000000000000000,3153.0700683593750000000000000000000000000000000000000000000000000000,3169.9399414062500000000000000000000000000000000000000000000000000000
2020-07-09,3179.7800292968750000000000000000000000000000000000000000000000000000,3115.6999511718750000000000000000000000000000000000000000000000000000,3152.0500488281250000000000000000000000000000000000000000000000000000,3176.1699218750000000000000000000000000000000000000000000000000000000,3152.0500488281250000000000000000000000000000000000000000000000000000
2020-07-10,3186.8200683593750000000000000000000000000000000000000000000000000000,3136.2199707031250000000000000000000000000000000000000000000000000000,3185.0400390625000000000000000000000000000000000000000000000000000000,3152.4699707031250000000000000000000000000000000000000000000000000000,3185.0400390625000000000000000000000000000000000000000000000000000000
2020-07-13,3235.3200683593750000000000000000000000000000000000000000000000000000,3149.4299316406250000000000000000000000000000000000000000000000000000,3155.2199707031250000000000000000000000000000000000000000000000000000,3205.0800781250000000000000000000000000000000000000000000000000000000,3155.2199707031250000000000000000000000000000000000000000000000000000
2020-07-14,3200.9499511718750000000000000000000000000000000000000000000000000000,3127.6599121093750000000000000000000000000000000000000000000000000000,3197.5200195312500000000000000000000000000000000000000000000000000000,3141.1101074218750000000000000000000000000000000000000000000000000000,3197.5200195312500000000000000000000000000000000000000000000000000000
2020-07-15,3238.2800292968750000000000000000000000000000000000000000000000000000,3200.7600097656250000000000000000000000000000000000000000000000000000,3226.5600585937500000000000000000000000000000000000000000000000000000,3225.9799804687500000000000000000000000000000000000000000000000000000,3226.5600585937500000000000000000000000000000000000000000000000000000
2020-07-16,3220.3898925781250000000000000000000000000000000000000000000000000000,3198.5900878906250000000000000000000000000000000000000000000000000000,3215.5700683593750000000000000000000000000000000000000000000000000000,3208.3601074218750000000000000000000000000000000000000000000000000000,3215.5700683593750000000000000000000000000000000000000000000000000000
2020-07-17,3233.5200195312500000000000000000000000000000000000000000000000000000,3205.6499023437500000000000000000000000000000000000000000000000000000,3224.7299804687500000000000000000000000000000000000000000000000000000,3224.2099609375000000000000000000000000000000000000000000000000000000,3224.7299804687500000000000000000000000000000000000000000000000000000
2020-07-20,3258.6101074218750000000000000000000000000000000000000000000000000000,3215.1599121093750000000000000000000000000000000000000000000000000000,3251.8400878906250000000000000000000000000000000000000000000000000000,3224.2900390625000000000000000000000000000000000000000000000000000000,3251.8400878906250000000000000000000000000000000000000000000000000000
2020-07-21,3277.2900390625000000000000000000000000000000000000000000000000000000,3247.7700195312500000000000000000000000000000000000000000000000000000,3257.3000488281250000000000000000000000000000000000000000000000000000,3268.5200195312500000000000000000000000000000000000000000000000000000,3257.3000488281250000000000000000000000000000000000000000000000000000
2020-07-22,3279.3200683593750000000000000000000000000000000000000000000000000000,3253.1000976562500000000000000000000000000000000000000000000000000000,3276.0200195312500000000000000000000000000000000000000000000000000000,3254.8601074218750000000000000000000000000000000000000000000000000000,3276.0200195312500000000000000000000000000000000000000000000000000000
2020-07-23,3279.9899902343750000000000000000000000000000000000000000000000000000,3222.6599121093750000000000000000000000000000000000000000000000000000,3235.6599121093750000000000000000000000000000000000000000000000000000,3271.6398925781250000000000000000000000000000000000000000000000000000,3235.6599121093750000000000000000000000000000000000000000000000000000
2020-07-24,3227.2600097656250000000000000000000000000000000000000000000000000000,3200.0500488281250000000000000000000000000000000000000000000000000000,3215.6298828125000000000000000000000000000000000000000000000000000000,3218.5800781250000000000000000000000000000000000000000000000000000000,3215.6298828125000000000000000000000000000000000000000000000000000000
2020-07-27,3241.4299316406250000000000000000000000000000000000000000000000000000,3214.2500000000000000000000000000000000000000000000000000000000000000,3239.4099121093750000000000000000000000000000000000000000000000000000,3219.8400878906250000000000000000000000000000000000000000000000000000,3239.4099121093750000000000000000000000000000000000000000000000000000
2020-07-28,3243.7199707031250000000000000000000000000000000000000000000000000000,3216.1699218750000000000000000000000000000000000000000000000000000000,3218.4399414062500000000000000000000000000000000000000000000000000000,3234.2700195312500000000000000000000000000000000000000000000000000000,3218.4399414062500000000000000000000000000000000000000000000000000000
2020-07-29,3264.7399902343750000000000000000000000000000000000000000000000000000,3227.2199707031250000000000000000000000000000000000000000000000000000,3258.4399414062500000000000000000000000000000000000000000000000000000,3227.2199707031250000000000000000000000000000000000000000000000000000,3258.4399414062500000000000000000000000000000000000000000000000000000
2020-07-30,3250.9199218750000000000000000000000000000000000000000000000000000000,3204.1298828125000000000000000000000000000000000000000000000000000000,3246.2199707031250000000000000000000000000000000000000000000000000000,3231.7600097656250000000000000000000000000000000000000000000000000000,3246.2199707031250000000000000000000000000000000000000000000000000000
2020-07-31,3272.1699218750000000000000000000000000000000000000000000000000000000,3220.2600097656250000000000000000000000000000000000000000000000000000,3271.1201171875000000000000000000000000000000000000000000000000000000,3270.4499511718750000000000000000000000000000000000000000000000000000,3271.1201171875000000000000000000000000000000000000000000000000000000
2020-08-03,3302.7299804687500000000000000000000000000000000000000000000000000000,3284.5300292968750000000000000000000000000000000000000000000000000000,3294.6101074218750000000000000000000000000000000000000000000000000000,3288.2600097656250000000000000000000000000000000000000000000000000000,3294.6101074218750000000000000000000000000000000000000000000000000000
2020-08-04,3306.8400878906250000000000000000000000000000000000000000000000000000,3286.3701171875000000000000000000000000000000000000000000000000000000,3306.5100097656250000000000000000000000000000000000000000000000000000,3289.9199218750000000000000000000000000000000000000000000000000000000,3306.5100097656250000000000000000000000000000000000000000000000000000
2020-08-05,3330.7700195312500000000000000000000000000000000000000000000000000000,3317.3701171875000000000000000000000000000000000000000000000000000000,3327.7700195312500000000000000000000000000000000000000000000000000000,3317.3701171875000000000000000000000000000000000000000000000000000000,3327.7700195312500000000000000000000000000000000000000000000000000000
2020-08-06,3351.0300292968750000000000000000000000000000000000000000000000000000,3318.1398925781250000000000000000000000000000000000000000000000000000,3349.1599121093750000000000000000000000000000000000000000000000000000,3323.1699218750000000000000000000000000000000000000000000000000000000,3349.1599121093750000000000000000000000000000000000000000000000000000
2020-08-07,3352.5400390625000000000000000000000000000000000000000000000000000000,3328.7199707031250000000000000000000000000000000000000000000000000000,3351.2800292968750000000000000000000000000000000000000000000000000000,3340.0500488281250000000000000000000000000000000000000000000000000000,3351.2800292968750000000000000000000000000000000000000000000000000000
2020-08-10,3363.2900390625000000000000000000000000000000000000000000000000000000,3335.4399414062500000000000000000000000000000000000000000000000000000,3360.4699707031250000000000000000000000000000000000000000000000000000,3356.0400390625000000000000000000000000000000000000000000000000000000,3360.4699707031250000000000000000000000000000000000000000000000000000
2020-08-11,3381.0100097656250000000000000000000000000000000000000000000000000000,3326.4399414062500000000000000000000000000000000000000000000000000000,3333.6899414062500000000000000000000000000000000000000000000000000000,3370.3400878906250000000000000000000000000000000000000000000000000000,3333.6899414062500000000000000000000000000000000000000000000000000000
2020-08-12,3387.8898925781250000000000000000000000000000000000000000000000000000,3355.4599609375000000000000000000000000000000000000000000000000000000,3380.3500976562500000000000000000000000000000000000000000000000000000,3355.4599609375000000000000000000000000000000000000000000000000000000,3380.3500976562500000000000000000000000000000000000000000000000000000
2020-08-13,3387.2399902343750000000000000000000000000000000000000000000000000000,3363.3500976562500000000000000000000000000000000000000000000000000000,3373.4299316406250000000000000000000000000000000000000000000000000000,3372.9499511718750000000000000000000000000000000000000000000000000000,3373.4299316406250000000000000000000000000000000000000000000000000000
2020-08-14,3378.5100097656250000000000000000000000000000000000000000000000000000,3361.6398925781250000000000000000000000000000000000000000000000000000,3372.8500976562500000000000000000000000000000000000000000000000000000,3368.6599121093750000000000000000000000000000000000000000000000000000,3372.8500976562500000000000000000000000000000000000000000000000000000
2020-08-17,3387.5900878906250000000000000000000000000000000000000000000000000000,3379.2199707031250000000000000000000000000000000000000000000000000000,3381.9899902343750000000000000000000000000000000000000000000000000000,3380.8601074218750000000000000000000000000000000000000000000000000000,3381.9899902343750000000000000000000000000000000000000000000000000000
2020-08-18,3395.0600585937500000000000000000000000000000000000000000000000000000,3370.1499023437500000000000000000000000000000000000000000000000000000,3389.7800292968750000000000000000000000000000000000000000000000000000,3387.0400390625000000000000000000000000000000000000000000000000000000,3389.7800292968750000000000000000000000000000000000000000000000000000
2020-08-19,3399.5400390625000000000000000000000000000000000000000000000000000000,3369.6599121093750000000000000000000000000000000000000000000000000000,3374.8500976562500000000000000000000000000000000000000000000000000000,3392.5100097656250000000000000000000000000000000000000000000000000000,3374.8500976562500000000000000000000000000000000000000000000000000000
2020-08-20,3390.8000488281250000000000000000000000000000000000000000000000000000,3354.6899414062500000000000000000000000000000000000000000000000000000,3385.5100097656250000000000000000000000000000000000000000000000000000,3360.4799804687500000000000000000000000000000000000000000000000000000,3385.5100097656250000000000000000000000000000000000000000000000000000
2020-08-21,3399.9599609375000000000000000000000000000000000000000000000000000000,3379.3100585937500000000000000000000000000000000000000000000000000000,3397.1599121093750000000000000000000000000000000000000000000000000000,3386.0100097656250000000000000000000000000000000000000000000000000000,3397.1599121093750000000000000000000000000000000000000000000000000000
2020-08-24,3432.0900878906250000000000000000000000000000000000000000000000000000,3413.1298828125000000000000000000000000000000000000000000000000000000,3431.2800292968750000000000000000000000000000000000000000000000000000,3418.0900878906250000000000000000000000000000000000000000000000000000,3431.2800292968750000000000000000000000000000000000000000000000000000
2020-08-25,3444.2099609375000000000000000000000000000000000000000000000000000000,3425.8400878906250000000000000000000000000000000000000000000000000000,3443.6201171875000000000000000000000000000000000000000000000000000000,3435.9499511718750000000000000000000000000000000000000000000000000000,3443.6201171875000000000000000000000000000000000000000000000000000000
2020-08-26,3481.0700683593750000000000000000000000000000000000000000000000000000,3444.1499023437500000000000000000000000000000000000000000000000000000,3478.7299804687500000000000000000000000000000000000000000000000000000,3449.9699707031250000000000000000000000000000000000000000000000000000,3478.7299804687500000000000000000000000000000000000000000000000000000
2020-08-27,3501.3798828125000000000000000000000000000000000000000000000000000000,3468.3500976562500000000000000000000000000000000000000000000000000000,3484.5500488281250000000000000000000000000000000000000000000000000000,3485.1398925781250000000000000000000000000000000000000000000000000000,3484.5500488281250000000000000000000000000000000000000000000000000000
2020-08-28,3509.2299804687500000000000000000000000000000000000000000000000000000,3484.3200683593750000000000000000000000000000000000000000000000000000,3508.0100097656250000000000000000000000000000000000000000000000000000,3494.6899414062500000000000000000000000000000000000000000000000000000,3508.0100097656250000000000000000000000000000000000000000000000000000
