Date,High,Low,Close,Open,Adj Close
2004-10-05,1137.8699951171875000000000000000000000000000000000000000000000000000,1132.0300292968750000000000000000000000000000000000000000000000000000,1134.4799804687500000000000000000000000000000000000000000000000000000,1135.1700439453125000000000000000000000000000000000000000000000000000,1134.4799804687500000000000000000000000000000000000000000000000000000
2004-10-06,1142.0500488281250000000000000000000000000000000000000000000000000000,1132.9399414062500000000000000000000000000000000000000000000000000000,1142.0500488281250000000000000000000000000000000000000000000000000000,1134.4799804687500000000000000000000000000000000000000000000000000000,1142.0500488281250000000000000000000000000000000000000000000000000000
2004-10-07,1142.0500488281250000000000000000000000000000000000000000000000000000,1130.5000000000000000000000000000000000000000000000000000000000000000,1130.6500244140625000000000000000000000000000000000000000000000000000,1142.0500488281250000000000000000000000000000000000000000000000000000,1130.6500244140625000000000000000000000000000000000000000000000000000
2004-10-08,1132.9200439453125000000000000000000000000000000000000000000000000000,1120.1899414062500000000000000000000000000000000000000000000000000000,1122.1400146484375000000000000000000000000000000000000000000000000000,1130.6500244140625000000000000000000000000000000000000000000000000000,1122.1400146484375000000000000000000000000000000000000000000000000000
2004-10-11,1126.1999511718750000000000000000000000000000000000000000000000000000,1122.1400146484375000000000000000000000000000000000000000000000000000,1124.3900146484375000000000000000000000000000000000000000000000000000,1122.1400146484375000000000000000000000000000000000000000000000000000,1124.3900146484375000000000000000000000000000000000000000000000000000
2004-10-12,1124.3900146484375000000000000000000000000000000000000000000000000000,1115.7700195312500000000000000000000000000000000000000000000000000000,1121.8399658203125000000000000000000000000000000000000000000000000000,1124.3900146484375000000000000000000000000000000000000000000000000000,1121.8399658203125000000000000000000000000000000000000000000000000000
2004-10-13,1127.0100097656250000000000000000000000000000000000000000000000000000,1109.6300048828125000000000000000000000000000000000000000000000000000,1113.6500244140625000000000000000000000000000000000000000000000000000,1121.8399658203125000000000000000000000000000000000000000000000000000,1113.6500244140625000000000000000000000000000000000000000000000000000
2004-10-14,1114.9599609375000000000000000000000000000000000000000000000000000000,1102.0600585937500000000000000000000000000000000000000000000000000000,1103.2900390625000000000000000000000000000000000000000000000000000000,1113.6500244140625000000000000000000000000000000000000000000000000000,1103.2900390625000000000000000000000000000000000000000000000000000000
2004-10-15,1113.1700439453125000000000000000000000000000000000000000000000000000,1102.1400146484375000000000000000000000000000000000000000000000000000,1108.1999511718750000000000000000000000000000000000000000000000000000,1103.2900390625000000000000000000000000000000000000000000000000000000,1108.1999511718750000000000000000000000000000000000000000000000000000
2004-10-18,1114.4599609375000000000000000000000000000000000000000000000000000000,1103.3299560546875000000000000000000000000000000000000000000000000000,1114.0200195312500000000000000000000000000000000000000000000000000000,1108.1999511718750000000000000000000000000000000000000000000000000000,1114.0200195312500000000000000000000000000000000000000000000000000000
2004-10-19,1117.9599609375000000000000000000000000000000000000000000000000000000,1103.1500244140625000000000000000000000000000000000000000000000000000,1103.2299804687500000000000000000000000000000000000000000000000000000,1114.0200195312500000000000000000000000000000000000000000000000000000,1103.2299804687500000000000000000000000000000000000000000000000000000
2004-10-20,1104.0899658203125000000000000000000000000000000000000000000000000000,1094.2500000000000000000000000000000000000000000000000000000000000000,1103.6600341796875000000000000000000000000000000000000000000000000000,1103.2299804687500000000000000000000000000000000000000000000000000000,1103.6600341796875000000000000000000000000000000000000000000000000000
2004-10-21,1108.8699951171875000000000000000000000000000000000000000000000000000,1098.4699707031250000000000000000000000000000000000000000000000000000,1106.4899902343750000000000000000000000000000000000000000000000000000,1103.6600341796875000000000000000000000000000000000000000000000000000,1106.4899902343750000000000000000000000000000000000000000000000000000
2004-10-22,1108.1400146484375000000000000000000000000000000000000000000000000000,1095.4699707031250000000000000000000000000000000000000000000000000000,1095.7399902343750000000000000000000000000000000000000000000000000000,1106.4899902343750000000000000000000000000000000000000000000000000000,1095.7399902343750000000000000000000000000000000000000000000000000000
2004-10-25,1096.8100585937500000000000000000000000000000000000000000000000000000,1090.2900390625000000000000000000000000000000000000000000000000000000,1094.8000488281250000000000000000000000000000000000000000000000000000,1095.7399902343750000000000000000000000000000000000000000000000000000,1094.8000488281250000000000000000000000000000000000000000000000000000
2004-10-26,1111.0999755859375000000000000000000000000000000000000000000000000000,1094.8100585937500000000000000000000000000000000000000000000000000000,1111.0899658203125000000000000000000000000000000000000000000000000000,1094.8100585937500000000000000000000000000000000000000000000000000000,1111.0899658203125000000000000000000000000000000000000000000000000000
2004-10-27,1126.2900390625000000000000000000000000000000000000000000000000000000,1107.4300537109375000000000000000000000000000000000000000000000000000,1125.4000244140625000000000000000000000000000000000000000000000000000,1111.0899658203125000000000000000000000000000000000000000000000000000,1125.4000244140625000000000000000000000000000000000000000000000000000
2004-10-28,1130.6700439453125000000000000000000000000000000000000000000000000000,1120.5999755859375000000000000000000000000000000000000000000000000000,1127.4399414062500000000000000000000000000000000000000000000000000000,1125.3399658203125000000000000000000000000000000000000000000000000000,1127.4399414062500000000000000000000000000000000000000000000000000000
2004-10-29,1131.4000244140625000000000000000000000000000000000000000000000000000,1124.6199951171875000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000,1127.4399414062500000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000
2004-11-01,1133.4100341796875000000000000000000000000000000000000000000000000000,1127.5999755859375000000000000000000000000000000000000000000000000000,1130.5100097656250000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000,1130.5100097656250000000000000000000000000000000000000000000000000000
2004-11-02,1140.4799804687500000000000000000000000000000000000000000000000000000,1128.1199951171875000000000000000000000000000000000000000000000000000,1130.5600585937500000000000000000000000000000000000000000000000000000,1130.5100097656250000000000000000000000000000000000000000000000000000,1130.5600585937500000000000000000000000000000000000000000000000000000
2004-11-03,1147.5699462890625000000000000000000000000000000000000000000000000000,1130.5400390625000000000000000000000000000000000000000000000000000000,1143.1999511718750000000000000000000000000000000000000000000000000000,1130.5400390625000000000000000000000000000000000000000000000000000000,1143.1999511718750000000000000000000000000000000000000000000000000000
2004-11-04,1161.6700439453125000000000000000000000000000000000000000000000000000,1142.3399658203125000000000000000000000000000000000000000000000000000,1161.6700439453125000000000000000000000000000000000000000000000000000,1143.1999511718750000000000000000000000000000000000000000000000000000,1161.6700439453125000000000000000000000000000000000000000000000000000
2004-11-05,1170.8699951171875000000000000000000000000000000000000000000000000000,1160.6600341796875000000000000000000000000000000000000000000000000000,1166.1700439453125000000000000000000000000000000000000000000000000000,1161.6700439453125000000000000000000000000000000000000000000000000000,1166.1700439453125000000000000000000000000000000000000000000000000000
2004-11-08,1166.7700195312500000000000000000000000000000000000000000000000000000,1162.3199462890625000000000000000000000000000000000000000000000000000,1164.8900146484375000000000000000000000000000000000000000000000000000,1166.1700439453125000000000000000000000000000000000000000000000000000,1164.8900146484375000000000000000000000000000000000000000000000000000
2004-11-09,1168.9599609375000000000000000000000000000000000000000000000000000000,1162.4799804687500000000000000000000000000000000000000000000000000000,1164.0799560546875000000000000000000000000000000000000000000000000000,1164.8900146484375000000000000000000000000000000000000000000000000000,1164.0799560546875000000000000000000000000000000000000000000000000000
2004-11-10,1169.2500000000000000000000000000000000000000000000000000000000000000,1162.5100097656250000000000000000000000000000000000000000000000000000,1162.9100341796875000000000000000000000000000000000000000000000000000,1164.0799560546875000000000000000000000000000000000000000000000000000,1162.9100341796875000000000000000000000000000000000000000000000000000
2004-11-11,1174.8000488281250000000000000000000000000000000000000000000000000000,1162.9100341796875000000000000000000000000000000000000000000000000000,1173.4799804687500000000000000000000000000000000000000000000000000000,1162.9100341796875000000000000000000000000000000000000000000000000000,1173.4799804687500000000000000000000000000000000000000000000000000000
2004-11-12,1184.1700439453125000000000000000000000000000000000000000000000000000,1171.4300537109375000000000000000000000000000000000000000000000000000,1184.1700439453125000000000000000000000000000000000000000000000000000,1173.4799804687500000000000000000000000000000000000000000000000000000,1184.1700439453125000000000000000000000000000000000000000000000000000
2004-11-15,1184.4799804687500000000000000000000000000000000000000000000000000000,1179.8499755859375000000000000000000000000000000000000000000000000000,1183.8100585937500000000000000000000000000000000000000000000000000000,1184.1700439453125000000000000000000000000000000000000000000000000000,1183.8100585937500000000000000000000000000000000000000000000000000000
2004-11-16,1183.8100585937500000000000000000000000000000000000000000000000000000,1175.3199462890625000000000000000000000000000000000000000000000000000,1175.4300537109375000000000000000000000000000000000000000000000000000,1183.8100585937500000000000000000000000000000000000000000000000000000,1175.4300537109375000000000000000000000000000000000000000000000000000
2004-11-17,1188.4599609375000000000000000000000000000000000000000000000000000000,1175.4300537109375000000000000000000000000000000000000000000000000000,1181.9399414062500000000000000000000000000000000000000000000000000000,1175.4300537109375000000000000000000000000000000000000000000000000000,1181.9399414062500000000000000000000000000000000000000000000000000000
2004-11-18,1184.9000244140625000000000000000000000000000000000000000000000000000,1180.1500244140625000000000000000000000000000000000000000000000000000,1183.5500488281250000000000000000000000000000000000000000000000000000,1181.9399414062500000000000000000000000000000000000000000000000000000,1183.5500488281250000000000000000000000000000000000000000000000000000
2004-11-19,1184.0000000000000000000000000000000000000000000000000000000000000000,1169.1899414062500000000000000000000000000000000000000000000000000000,1170.3399658203125000000000000000000000000000000000000000000000000000,1183.5500488281250000000000000000000000000000000000000000000000000000,1170.3399658203125000000000000000000000000000000000000000000000000000
2004-11-22,1178.1800537109375000000000000000000000000000000000000000000000000000,1167.8900146484375000000000000000000000000000000000000000000000000000,1177.2399902343750000000000000000000000000000000000000000000000000000,1170.3399658203125000000000000000000000000000000000000000000000000000,1177.2399902343750000000000000000000000000000000000000000000000000000
2004-11-23,1179.5200195312500000000000000000000000000000000000000000000000000000,1171.4100341796875000000000000000000000000000000000000000000000000000,1176.9399414062500000000000000000000000000000000000000000000000000000,1177.2399902343750000000000000000000000000000000000000000000000000000,1176.9399414062500000000000000000000000000000000000000000000000000000
2004-11-24,1182.4599609375000000000000000000000000000000000000000000000000000000,1176.9399414062500000000000000000000000000000000000000000000000000000,1181.7600097656250000000000000000000000000000000000000000000000000000,1176.9399414062500000000000000000000000000000000000000000000000000000,1181.7600097656250000000000000000000000000000000000000000000000000000
2004-11-26,1186.6199951171875000000000000000000000000000000000000000000000000000,1181.0799560546875000000000000000000000000000000000000000000000000000,1182.6500244140625000000000000000000000000000000000000000000000000000,1181.7600097656250000000000000000000000000000000000000000000000000000,1182.6500244140625000000000000000000000000000000000000000000000000000
2004-11-29,1186.9399414062500000000000000000000000000000000000000000000000000000,1172.3699951171875000000000000000000000000000000000000000000000000000,1178.5699462890625000000000000000000000000000000000000000000000000000,1182.6500244140625000000000000000000000000000000000000000000000000000,1178.5699462890625000000000000000000000000000000000000000000000000000
2004-11-30,1178.6600341796875000000000000000000000000000000000000000000000000000,1173.8100585937500000000000000000000000000000000000000000000000000000,1173.8199462890625000000000000000000000000000000000000000000000000000,1178.5699462890625000000000000000000000000000000000000000000000000000,1173.8199462890625000000000000000000000000000000000000000000000000000
2004-12-01,1191.3699951171875000000000000000000000000000000000000000000000000000,1173.7800292968750000000000000000000000000000000000000000000000000000,1191.3699951171875000000000000000000000000000000000000000000000000000,1173.7800292968750000000000000000000000000000000000000000000000000000,1191.3699951171875000000000000000000000000000000000000000000000000000
2004-12-02,1194.8000488281250000000000000000000000000000000000000000000000000000,1186.7199707031250000000000000000000000000000000000000000000000000000,1190.3299560546875000000000000000000000000000000000000000000000000000,1191.3699951171875000000000000000000000000000000000000000000000000000,1190.3299560546875000000000000000000000000000000000000000000000000000
2004-12-03,1197.4599609375000000000000000000000000000000000000000000000000000000,1187.7099609375000000000000000000000000000000000000000000000000000000,1191.1700439453125000000000000000000000000000000000000000000000000000,1190.3299560546875000000000000000000000000000000000000000000000000000,1191.1700439453125000000000000000000000000000000000000000000000000000
2004-12-06,1192.4100341796875000000000000000000000000000000000000000000000000000,1185.1800537109375000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000,1191.1700439453125000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000
2004-12-07,1192.1700439453125000000000000000000000000000000000000000000000000000,1177.0699462890625000000000000000000000000000000000000000000000000000,1177.0699462890625000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000,1177.0699462890625000000000000000000000000000000000000000000000000000
2004-12-08,1184.0500488281250000000000000000000000000000000000000000000000000000,1177.0699462890625000000000000000000000000000000000000000000000000000,1182.8100585937500000000000000000000000000000000000000000000000000000,1177.0699462890625000000000000000000000000000000000000000000000000000,1182.8100585937500000000000000000000000000000000000000000000000000000
2004-12-09,1190.5100097656250000000000000000000000000000000000000000000000000000,1173.7900390625000000000000000000000000000000000000000000000000000000,1189.2399902343750000000000000000000000000000000000000000000000000000,1182.8100585937500000000000000000000000000000000000000000000000000000,1189.2399902343750000000000000000000000000000000000000000000000000000
2004-12-10,1191.4499511718750000000000000000000000000000000000000000000000000000,1185.2399902343750000000000000000000000000000000000000000000000000000,1188.0000000000000000000000000000000000000000000000000000000000000000,1189.2399902343750000000000000000000000000000000000000000000000000000,1188.0000000000000000000000000000000000000000000000000000000000000000
2004-12-13,1198.7399902343750000000000000000000000000000000000000000000000000000,1188.0000000000000000000000000000000000000000000000000000000000000000,1198.6800537109375000000000000000000000000000000000000000000000000000,1188.0000000000000000000000000000000000000000000000000000000000000000,1198.6800537109375000000000000000000000000000000000000000000000000000
2004-12-14,1205.2900390625000000000000000000000000000000000000000000000000000000,1197.8399658203125000000000000000000000000000000000000000000000000000,1203.3800048828125000000000000000000000000000000000000000000000000000,1198.6800537109375000000000000000000000000000000000000000000000000000,1203.3800048828125000000000000000000000000000000000000000000000000000
2004-12-15,1206.6099853515625000000000000000000000000000000000000000000000000000,1199.4399414062500000000000000000000000000000000000000000000000000000,1205.7199707031250000000000000000000000000000000000000000000000000000,1203.3800048828125000000000000000000000000000000000000000000000000000,1205.7199707031250000000000000000000000000000000000000000000000000000
2004-12-16,1207.9699707031250000000000000000000000000000000000000000000000000000,1198.4100341796875000000000000000000000000000000000000000000000000000,1203.2099609375000000000000000000000000000000000000000000000000000000,1205.7199707031250000000000000000000000000000000000000000000000000000,1203.2099609375000000000000000000000000000000000000000000000000000000
2004-12-17,1203.2099609375000000000000000000000000000000000000000000000000000000,1193.4899902343750000000000000000000000000000000000000000000000000000,1194.1999511718750000000000000000000000000000000000000000000000000000,1203.2099609375000000000000000000000000000000000000000000000000000000,1194.1999511718750000000000000000000000000000000000000000000000000000
2004-12-20,1203.4300537109375000000000000000000000000000000000000000000000000000,1193.3599853515625000000000000000000000000000000000000000000000000000,1194.6500244140625000000000000000000000000000000000000000000000000000,1194.1999511718750000000000000000000000000000000000000000000000000000,1194.6500244140625000000000000000000000000000000000000000000000000000
2004-12-21,1205.9300537109375000000000000000000000000000000000000000000000000000,1194.6500244140625000000000000000000000000000000000000000000000000000,1205.4499511718750000000000000000000000000000000000000000000000000000,1194.6500244140625000000000000000000000000000000000000000000000000000,1205.4499511718750000000000000000000000000000000000000000000000000000
2004-12-22,1211.4200439453125000000000000000000000000000000000000000000000000000,1203.8499755859375000000000000000000000000000000000000000000000000000,1209.5699462890625000000000000000000000000000000000000000000000000000,1205.4499511718750000000000000000000000000000000000000000000000000000,1209.5699462890625000000000000000000000000000000000000000000000000000
2004-12-23,1213.6600341796875000000000000000000000000000000000000000000000000000,1208.7099609375000000000000000000000000000000000000000000000000000000,1210.1300048828125000000000000000000000000000000000000000000000000000,1209.5699462890625000000000000000000000000000000000000000000000000000,1210.1300048828125000000000000000000000000000000000000000000000000000
2004-12-27,1214.1300048828125000000000000000000000000000000000000000000000000000,1204.9200439453125000000000000000000000000000000000000000000000000000,1204.9200439453125000000000000000000000000000000000000000000000000000,1210.1300048828125000000000000000000000000000000000000000000000000000,1204.9200439453125000000000000000000000000000000000000000000000000000
2004-12-28,1213.5400390625000000000000000000000000000000000000000000000000000000,1204.9200439453125000000000000000000000000000000000000000000000000000,1213.5400390625000000000000000000000000000000000000000000000000000000,1204.9200439453125000000000000000000000000000000000000000000000000000,1213.5400390625000000000000000000000000000000000000000000000000000000
2004-12-29,1213.8499755859375000000000000000000000000000000000000000000000000000,1210.9499511718750000000000000000000000000000000000000000000000000000,1213.4499511718750000000000000000000000000000000000000000000000000000,1213.5400390625000000000000000000000000000000000000000000000000000000,1213.4499511718750000000000000000000000000000000000000000000000000000
2004-12-30,1216.4699707031250000000000000000000000000000000000000000000000000000,1213.4100341796875000000000000000000000000000000000000000000000000000,1213.5500488281250000000000000000000000000000000000000000000000000000,1213.4499511718750000000000000000000000000000000000000000000000000000,1213.5500488281250000000000000000000000000000000000000000000000000000
2004-12-31,1217.3299560546875000000000000000000000000000000000000000000000000000,1211.6500244140625000000000000000000000000000000000000000000000000000,1211.9200439453125000000000000000000000000000000000000000000000000000,1213.5500488281250000000000000000000000000000000000000000000000000000,1211.9200439453125000000000000000000000000000000000000000000000000000
2005-01-03,1217.8000488281250000000000000000000000000000000000000000000000000000,1200.3199462890625000000000000000000000000000000000000000000000000000,1202.0799560546875000000000000000000000000000000000000000000000000000,1211.9200439453125000000000000000000000000000000000000000000000000000,1202.0799560546875000000000000000000000000000000000000000000000000000
2005-01-04,1205.8399658203125000000000000000000000000000000000000000000000000000,1185.3900146484375000000000000000000000000000000000000000000000000000,1188.0500488281250000000000000000000000000000000000000000000000000000,1202.0799560546875000000000000000000000000000000000000000000000000000,1188.0500488281250000000000000000000000000000000000000000000000000000
2005-01-05,1192.7299804687500000000000000000000000000000000000000000000000000000,1183.7199707031250000000000000000000000000000000000000000000000000000,1183.7399902343750000000000000000000000000000000000000000000000000000,1188.0500488281250000000000000000000000000000000000000000000000000000,1183.7399902343750000000000000000000000000000000000000000000000000000
2005-01-06,1191.6300048828125000000000000000000000000000000000000000000000000000,1183.2700195312500000000000000000000000000000000000000000000000000000,1187.8900146484375000000000000000000000000000000000000000000000000000,1183.7399902343750000000000000000000000000000000000000000000000000000,1187.8900146484375000000000000000000000000000000000000000000000000000
2005-01-07,1192.1999511718750000000000000000000000000000000000000000000000000000,1182.1600341796875000000000000000000000000000000000000000000000000000,1186.1899414062500000000000000000000000000000000000000000000000000000,1187.8900146484375000000000000000000000000000000000000000000000000000,1186.1899414062500000000000000000000000000000000000000000000000000000
2005-01-10,1194.7800292968750000000000000000000000000000000000000000000000000000,1184.8000488281250000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000,1186.1899414062500000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000
2005-01-11,1190.2500000000000000000000000000000000000000000000000000000000000000,1180.4300537109375000000000000000000000000000000000000000000000000000,1182.9899902343750000000000000000000000000000000000000000000000000000,1190.2500000000000000000000000000000000000000000000000000000000000000,1182.9899902343750000000000000000000000000000000000000000000000000000
2005-01-12,1187.9200439453125000000000000000000000000000000000000000000000000000,1175.6400146484375000000000000000000000000000000000000000000000000000,1187.6999511718750000000000000000000000000000000000000000000000000000,1182.9899902343750000000000000000000000000000000000000000000000000000,1187.6999511718750000000000000000000000000000000000000000000000000000
2005-01-13,1187.6999511718750000000000000000000000000000000000000000000000000000,1175.8100585937500000000000000000000000000000000000000000000000000000,1177.4499511718750000000000000000000000000000000000000000000000000000,1187.6999511718750000000000000000000000000000000000000000000000000000,1177.4499511718750000000000000000000000000000000000000000000000000000
2005-01-14,1185.2099609375000000000000000000000000000000000000000000000000000000,1177.4499511718750000000000000000000000000000000000000000000000000000,1184.5200195312500000000000000000000000000000000000000000000000000000,1177.4499511718750000000000000000000000000000000000000000000000000000,1184.5200195312500000000000000000000000000000000000000000000000000000
2005-01-18,1195.9799804687500000000000000000000000000000000000000000000000000000,1180.0999755859375000000000000000000000000000000000000000000000000000,1195.9799804687500000000000000000000000000000000000000000000000000000,1184.5200195312500000000000000000000000000000000000000000000000000000,1195.9799804687500000000000000000000000000000000000000000000000000000
2005-01-19,1195.9799804687500000000000000000000000000000000000000000000000000000,1184.4100341796875000000000000000000000000000000000000000000000000000,1184.6300048828125000000000000000000000000000000000000000000000000000,1195.9799804687500000000000000000000000000000000000000000000000000000,1184.6300048828125000000000000000000000000000000000000000000000000000
2005-01-20,1184.6300048828125000000000000000000000000000000000000000000000000000,1173.4200439453125000000000000000000000000000000000000000000000000000,1175.4100341796875000000000000000000000000000000000000000000000000000,1184.6300048828125000000000000000000000000000000000000000000000000000,1175.4100341796875000000000000000000000000000000000000000000000000000
2005-01-21,1179.4499511718750000000000000000000000000000000000000000000000000000,1167.8199462890625000000000000000000000000000000000000000000000000000,1167.8699951171875000000000000000000000000000000000000000000000000000,1175.4100341796875000000000000000000000000000000000000000000000000000,1167.8699951171875000000000000000000000000000000000000000000000000000
2005-01-24,1173.0300292968750000000000000000000000000000000000000000000000000000,1163.7500000000000000000000000000000000000000000000000000000000000000,1163.7500000000000000000000000000000000000000000000000000000000000000,1167.8699951171875000000000000000000000000000000000000000000000000000,1163.7500000000000000000000000000000000000000000000000000000000000000
2005-01-25,1174.3000488281250000000000000000000000000000000000000000000000000000,1163.7500000000000000000000000000000000000000000000000000000000000000,1168.4100341796875000000000000000000000000000000000000000000000000000,1163.7500000000000000000000000000000000000000000000000000000000000000,1168.4100341796875000000000000000000000000000000000000000000000000000
2005-01-26,1175.9599609375000000000000000000000000000000000000000000000000000000,1168.4100341796875000000000000000000000000000000000000000000000000000,1174.0699462890625000000000000000000000000000000000000000000000000000,1168.4100341796875000000000000000000000000000000000000000000000000000,1174.0699462890625000000000000000000000000000000000000000000000000000
2005-01-27,1177.5000000000000000000000000000000000000000000000000000000000000000,1170.1500244140625000000000000000000000000000000000000000000000000000,1174.5500488281250000000000000000000000000000000000000000000000000000,1174.0699462890625000000000000000000000000000000000000000000000000000,1174.5500488281250000000000000000000000000000000000000000000000000000
2005-01-28,1175.6099853515625000000000000000000000000000000000000000000000000000,1166.2500000000000000000000000000000000000000000000000000000000000000,1171.3599853515625000000000000000000000000000000000000000000000000000,1174.5500488281250000000000000000000000000000000000000000000000000000,1171.3599853515625000000000000000000000000000000000000000000000000000
2005-01-31,1182.0699462890625000000000000000000000000000000000000000000000000000,1171.3599853515625000000000000000000000000000000000000000000000000000,1181.2700195312500000000000000000000000000000000000000000000000000000,1171.3599853515625000000000000000000000000000000000000000000000000000,1181.2700195312500000000000000000000000000000000000000000000000000000
2005-02-01,1190.3900146484375000000000000000000000000000000000000000000000000000,1180.9499511718750000000000000000000000000000000000000000000000000000,1189.4100341796875000000000000000000000000000000000000000000000000000,1181.2700195312500000000000000000000000000000000000000000000000000000,1189.4100341796875000000000000000000000000000000000000000000000000000
2005-02-02,1195.2500000000000000000000000000000000000000000000000000000000000000,1188.9200439453125000000000000000000000000000000000000000000000000000,1193.1899414062500000000000000000000000000000000000000000000000000000,1189.4100341796875000000000000000000000000000000000000000000000000000,1193.1899414062500000000000000000000000000000000000000000000000000000
2005-02-03,1193.1899414062500000000000000000000000000000000000000000000000000000,1185.6400146484375000000000000000000000000000000000000000000000000000,1189.8900146484375000000000000000000000000000000000000000000000000000,1193.1899414062500000000000000000000000000000000000000000000000000000,1189.8900146484375000000000000000000000000000000000000000000000000000
2005-02-04,1203.4699707031250000000000000000000000000000000000000000000000000000,1189.6700439453125000000000000000000000000000000000000000000000000000,1203.0300292968750000000000000000000000000000000000000000000000000000,1189.8900146484375000000000000000000000000000000000000000000000000000,1203.0300292968750000000000000000000000000000000000000000000000000000
2005-02-07,1204.1500244140625000000000000000000000000000000000000000000000000000,1199.2700195312500000000000000000000000000000000000000000000000000000,1201.7199707031250000000000000000000000000000000000000000000000000000,1203.0300292968750000000000000000000000000000000000000000000000000000,1201.7199707031250000000000000000000000000000000000000000000000000000
2005-02-08,1205.1099853515625000000000000000000000000000000000000000000000000000,1200.1600341796875000000000000000000000000000000000000000000000000000,1202.3000488281250000000000000000000000000000000000000000000000000000,1201.7199707031250000000000000000000000000000000000000000000000000000,1202.3000488281250000000000000000000000000000000000000000000000000000
2005-02-09,1203.8299560546875000000000000000000000000000000000000000000000000000,1191.5400390625000000000000000000000000000000000000000000000000000000,1191.9899902343750000000000000000000000000000000000000000000000000000,1202.3000488281250000000000000000000000000000000000000000000000000000,1191.9899902343750000000000000000000000000000000000000000000000000000
2005-02-10,1198.7500000000000000000000000000000000000000000000000000000000000000,1191.5400390625000000000000000000000000000000000000000000000000000000,1197.0100097656250000000000000000000000000000000000000000000000000000,1191.9899902343750000000000000000000000000000000000000000000000000000,1197.0100097656250000000000000000000000000000000000000000000000000000
2005-02-11,1208.3800048828125000000000000000000000000000000000000000000000000000,1193.2800292968750000000000000000000000000000000000000000000000000000,1205.3000488281250000000000000000000000000000000000000000000000000000,1197.0100097656250000000000000000000000000000000000000000000000000000,1205.3000488281250000000000000000000000000000000000000000000000000000
2005-02-14,1206.9300537109375000000000000000000000000000000000000000000000000000,1203.5899658203125000000000000000000000000000000000000000000000000000,1206.1400146484375000000000000000000000000000000000000000000000000000,1205.3000488281250000000000000000000000000000000000000000000000000000,1206.1400146484375000000000000000000000000000000000000000000000000000
2005-02-15,1212.4399414062500000000000000000000000000000000000000000000000000000,1205.5200195312500000000000000000000000000000000000000000000000000000,1210.1199951171875000000000000000000000000000000000000000000000000000,1206.1400146484375000000000000000000000000000000000000000000000000000,1210.1199951171875000000000000000000000000000000000000000000000000000
2005-02-16,1212.4399414062500000000000000000000000000000000000000000000000000000,1205.0600585937500000000000000000000000000000000000000000000000000000,1210.3399658203125000000000000000000000000000000000000000000000000000,1210.1199951171875000000000000000000000000000000000000000000000000000,1210.3399658203125000000000000000000000000000000000000000000000000000
2005-02-17,1211.3299560546875000000000000000000000000000000000000000000000000000,1200.7399902343750000000000000000000000000000000000000000000000000000,1200.7500000000000000000000000000000000000000000000000000000000000000,1210.3399658203125000000000000000000000000000000000000000000000000000,1200.7500000000000000000000000000000000000000000000000000000000000000
2005-02-18,1202.9200439453125000000000000000000000000000000000000000000000000000,1197.3499755859375000000000000000000000000000000000000000000000000000,1201.5899658203125000000000000000000000000000000000000000000000000000,1200.7500000000000000000000000000000000000000000000000000000000000000,1201.5899658203125000000000000000000000000000000000000000000000000000
2005-02-22,1202.4799804687500000000000000000000000000000000000000000000000000000,1184.1600341796875000000000000000000000000000000000000000000000000000,1184.1600341796875000000000000000000000000000000000000000000000000000,1201.5899658203125000000000000000000000000000000000000000000000000000,1184.1600341796875000000000000000000000000000000000000000000000000000
2005-02-23,1193.5200195312500000000000000000000000000000000000000000000000000000,1184.1600341796875000000000000000000000000000000000000000000000000000,1190.8000488281250000000000000000000000000000000000000000000000000000,1184.1600341796875000000000000000000000000000000000000000000000000000,1190.8000488281250000000000000000000000000000000000000000000000000000
2005-02-24,1200.4200439453125000000000000000000000000000000000000000000000000000,1187.8000488281250000000000000000000000000000000000000000000000000000,1200.1999511718750000000000000000000000000000000000000000000000000000,1190.8000488281250000000000000000000000000000000000000000000000000000,1200.1999511718750000000000000000000000000000000000000000000000000000
2005-02-25,1212.1500244140625000000000000000000000000000000000000000000000000000,1199.6099853515625000000000000000000000000000000000000000000000000000,1211.3699951171875000000000000000000000000000000000000000000000000000,1200.1999511718750000000000000000000000000000000000000000000000000000,1211.3699951171875000000000000000000000000000000000000000000000000000
2005-02-28,1211.3699951171875000000000000000000000000000000000000000000000000000,1198.1300048828125000000000000000000000000000000000000000000000000000,1203.5999755859375000000000000000000000000000000000000000000000000000,1211.3699951171875000000000000000000000000000000000000000000000000000,1203.5999755859375000000000000000000000000000000000000000000000000000
2005-03-01,1212.2500000000000000000000000000000000000000000000000000000000000000,1203.5999755859375000000000000000000000000000000000000000000000000000,1210.4100341796875000000000000000000000000000000000000000000000000000,1203.5999755859375000000000000000000000000000000000000000000000000000,1210.4100341796875000000000000000000000000000000000000000000000000000
