Date,High,Low,Close,Open,Adj Close
2021-08-18,149.4700012207031250000000000000000000000000000000000000000000000000,148.4499969482421875000000000000000000000000000000000000000000000000,149.3500061035156250000000000000000000000000000000000000000000000000,148.7100067138671875000000000000000000000000000000000000000000000000,141.5313568115234375000000000000000000000000000000000000000000000000
2021-08-19,150.4600067138671875000000000000000000000000000000000000000000000000,149.8099975585937500000000000000000000000000000000000000000000000000,150.4499969482421875000000000000000000000000000000000000000000000000,150.3099975585937500000000000000000000000000000000000000000000000000,142.5737609863281250000000000000000000000000000000000000000000000000
2021-08-20,150.8099975585937500000000000000000000000000000000000000000000000000,150.1100006103515625000000000000000000000000000000000000000000000000,150.5500030517578125000000000000000000000000000000000000000000000000,150.5899963378906250000000000000000000000000000000000000000000000000,142.6685333251953125000000000000000000000000000000000000000000000000
2021-08-23,150.5000000000000000000000000000000000000000000000000000000000000000,149.9199981689453125000000000000000000000000000000000000000000000000,150.4499969482421875000000000000000000000000000000000000000000000000,150.1999969482421875000000000000000000000000000000000000000000000000,142.5737609863281250000000000000000000000000000000000000000000000000
2021-08-24,150.0700073242187500000000000000000000000000000000000000000000000000,149.2799987792968750000000000000000000000000000000000000000000000000,149.2799987792968750000000000000000000000000000000000000000000000000,149.7599945068359375000000000000000000000000000000000000000000000000,141.4650421142578125000000000000000000000000000000000000000000000000
2021-08-25,149.3699951171875000000000000000000000000000000000000000000000000000,147.5800018310546875000000000000000000000000000000000000000000000000,148.0399932861328125000000000000000000000000000000000000000000000000,149.2100067138671875000000000000000000000000000000000000000000000000,140.2899322509765625000000000000000000000000000000000000000000000000
2021-08-26,148.5700073242187500000000000000000000000000000000000000000000000000,147.5099945068359375000000000000000000000000000000000000000000000000,148.4499969482421875000000000000000000000000000000000000000000000000,147.9700012207031250000000000000000000000000000000000000000000000000,140.6784515380859375000000000000000000000000000000000000000000000000
2021-08-27,149.4900054931640625000000000000000000000000000000000000000000000000,148.3300018310546875000000000000000000000000000000000000000000000000,149.4600067138671875000000000000000000000000000000000000000000000000,148.5700073242187500000000000000000000000000000000000000000000000000,141.6355590820312500000000000000000000000000000000000000000000000000
2021-08-30,149.8999938964843750000000000000000000000000000000000000000000000000,148.9299926757812500000000000000000000000000000000000000000000000000,149.8500061035156250000000000000000000000000000000000000000000000000,148.9900054931640625000000000000000000000000000000000000000000000000,142.0052032470703125000000000000000000000000000000000000000000000000
2021-08-31,150.0899963378906250000000000000000000000000000000000000000000000000,148.5000000000000000000000000000000000000000000000000000000000000000,148.8300018310546875000000000000000000000000000000000000000000000000,149.6699981689453125000000000000000000000000000000000000000000000000,141.0386047363281250000000000000000000000000000000000000000000000000
2021-09-01,149.3899993896484375000000000000000000000000000000000000000000000000,148.4900054931640625000000000000000000000000000000000000000000000000,148.8899993896484375000000000000000000000000000000000000000000000000,149.2700042724609375000000000000000000000000000000000000000000000000,141.2748565673828125000000000000000000000000000000000000000000000000
2021-09-02,149.5500030517578125000000000000000000000000000000000000000000000000,148.7500000000000000000000000000000000000000000000000000000000000000,149.5399932861328125000000000000000000000000000000000000000000000000,149.2400054931640625000000000000000000000000000000000000000000000000,141.8915863037109375000000000000000000000000000000000000000000000000
2021-09-03,148.5099945068359375000000000000000000000000000000000000000000000000,147.9400024414062500000000000000000000000000000000000000000000000000,148.1799926757812500000000000000000000000000000000000000000000000000,148.2700042724609375000000000000000000000000000000000000000000000000,140.6011199951171875000000000000000000000000000000000000000000000000
2021-09-07,147.5200042724609375000000000000000000000000000000000000000000000000,146.6600036621093750000000000000000000000000000000000000000000000000,146.9299926757812500000000000000000000000000000000000000000000000000,147.2599945068359375000000000000000000000000000000000000000000000000,139.4151000976562500000000000000000000000000000000000000000000000000
2021-09-08,148.1900024414062500000000000000000000000000000000000000000000000000,147.3899993896484375000000000000000000000000000000000000000000000000,147.9299926757812500000000000000000000000000000000000000000000000000,147.6600036621093750000000000000000000000000000000000000000000000000,140.3639068603515625000000000000000000000000000000000000000000000000
2021-09-09,149.8899993896484375000000000000000000000000000000000000000000000000,147.8500061035156250000000000000000000000000000000000000000000000000,149.7200012207031250000000000000000000000000000000000000000000000000,148.1699981689453125000000000000000000000000000000000000000000000000,142.0623779296875000000000000000000000000000000000000000000000000000
2021-09-10,149.1699981689453125000000000000000000000000000000000000000000000000,148.1600036621093750000000000000000000000000000000000000000000000000,148.3999938964843750000000000000000000000000000000000000000000000000,148.8999938964843750000000000000000000000000000000000000000000000000,140.8099060058593750000000000000000000000000000000000000000000000000
2021-09-13,149.4900054931640625000000000000000000000000000000000000000000000000,148.9499969482421875000000000000000000000000000000000000000000000000,149.3000030517578125000000000000000000000000000000000000000000000000,149.0399932861328125000000000000000000000000000000000000000000000000,141.6638488769531250000000000000000000000000000000000000000000000000
2021-09-14,151.5700073242187500000000000000000000000000000000000000000000000000,149.5800018310546875000000000000000000000000000000000000000000000000,151.1100006103515625000000000000000000000000000000000000000000000000,149.7299957275390625000000000000000000000000000000000000000000000000,143.3813018798828125000000000000000000000000000000000000000000000000
2021-09-15,151.2500000000000000000000000000000000000000000000000000000000000000,149.9299926757812500000000000000000000000000000000000000000000000000,150.5800018310546875000000000000000000000000000000000000000000000000,151.2100067138671875000000000000000000000000000000000000000000000000,142.8784027099609375000000000000000000000000000000000000000000000000
2021-09-16,150.4499969482421875000000000000000000000000000000000000000000000000,149.5000000000000000000000000000000000000000000000000000000000000000,149.8899993896484375000000000000000000000000000000000000000000000000,149.6699981689453125000000000000000000000000000000000000000000000000,142.2236785888671875000000000000000000000000000000000000000000000000
2021-09-17,149.3600006103515625000000000000000000000000000000000000000000000000,148.6999969482421875000000000000000000000000000000000000000000000000,149.1699981689453125000000000000000000000000000000000000000000000000,149.1799926757812500000000000000000000000000000000000000000000000000,141.5405120849609375000000000000000000000000000000000000000000000000
2021-09-20,151.3699951171875000000000000000000000000000000000000000000000000000,150.2299957275390625000000000000000000000000000000000000000000000000,151.0200042724609375000000000000000000000000000000000000000000000000,150.5700073242187500000000000000000000000000000000000000000000000000,143.2958831787109375000000000000000000000000000000000000000000000000
2021-09-21,150.9600067138671875000000000000000000000000000000000000000000000000,150.1999969482421875000000000000000000000000000000000000000000000000,150.8899993896484375000000000000000000000000000000000000000000000000,150.7100067138671875000000000000000000000000000000000000000000000000,143.1725463867187500000000000000000000000000000000000000000000000000
2021-09-22,151.7899932861328125000000000000000000000000000000000000000000000000,150.4400024414062500000000000000000000000000000000000000000000000000,151.7899932861328125000000000000000000000000000000000000000000000000,150.7899932861328125000000000000000000000000000000000000000000000000,144.0264892578125000000000000000000000000000000000000000000000000000
2021-09-23,150.4499969482421875000000000000000000000000000000000000000000000000,148.3399963378906250000000000000000000000000000000000000000000000000,148.3600006103515625000000000000000000000000000000000000000000000000,150.4199981689453125000000000000000000000000000000000000000000000000,140.7719421386718750000000000000000000000000000000000000000000000000
2021-09-24,147.8500061035156250000000000000000000000000000000000000000000000000,146.7400054931640625000000000000000000000000000000000000000000000000,146.9100036621093750000000000000000000000000000000000000000000000000,147.8399963378906250000000000000000000000000000000000000000000000000,139.3961181640625000000000000000000000000000000000000000000000000000
2021-09-27,146.8699951171875000000000000000000000000000000000000000000000000000,145.8800048828125000000000000000000000000000000000000000000000000000,146.3699951171875000000000000000000000000000000000000000000000000000,146.0599975585937500000000000000000000000000000000000000000000000000,138.8837280273437500000000000000000000000000000000000000000000000000
2021-09-28,145.0700073242187500000000000000000000000000000000000000000000000000,143.6399993896484375000000000000000000000000000000000000000000000000,144.0899963378906250000000000000000000000000000000000000000000000000,144.3300018310546875000000000000000000000000000000000000000000000000,136.7203216552734375000000000000000000000000000000000000000000000000
2021-09-29,145.4299926757812500000000000000000000000000000000000000000000000000,143.6900024414062500000000000000000000000000000000000000000000000000,144.3399963378906250000000000000000000000000000000000000000000000000,144.8000030517578125000000000000000000000000000000000000000000000000,136.9575653076171875000000000000000000000000000000000000000000000000
2021-09-30,144.5099945068359375000000000000000000000000000000000000000000000000,143.6499938964843750000000000000000000000000000000000000000000000000,144.3200073242187500000000000000000000000000000000000000000000000000,144.1000061035156250000000000000000000000000000000000000000000000000,136.9386291503906250000000000000000000000000000000000000000000000000
2021-10-01,145.3999938964843750000000000000000000000000000000000000000000000000,144.1999969482421875000000000000000000000000000000000000000000000000,145.3500061035156250000000000000000000000000000000000000000000000000,144.8500061035156250000000000000000000000000000000000000000000000000,138.0909881591796875000000000000000000000000000000000000000000000000
2021-10-04,145.4600067138671875000000000000000000000000000000000000000000000000,144.1000061035156250000000000000000000000000000000000000000000000000,144.9799957275390625000000000000000000000000000000000000000000000000,144.6699981689453125000000000000000000000000000000000000000000000000,137.7394866943359375000000000000000000000000000000000000000000000000
2021-10-05,144.6999969482421875000000000000000000000000000000000000000000000000,143.4600067138671875000000000000000000000000000000000000000000000000,143.5800018310546875000000000000000000000000000000000000000000000000,144.6000061035156250000000000000000000000000000000000000000000000000,136.4094085693359375000000000000000000000000000000000000000000000000
2021-10-06,144.7200012207031250000000000000000000000000000000000000000000000000,144.0299987792968750000000000000000000000000000000000000000000000000,144.3899993896484375000000000000000000000000000000000000000000000000,144.2299957275390625000000000000000000000000000000000000000000000000,137.1789550781250000000000000000000000000000000000000000000000000000
2021-10-07,143.3399963378906250000000000000000000000000000000000000000000000000,142.5899963378906250000000000000000000000000000000000000000000000000,142.8800048828125000000000000000000000000000000000000000000000000000,143.1900024414062500000000000000000000000000000000000000000000000000,135.7443542480468750000000000000000000000000000000000000000000000000
2021-10-08,142.3500061035156250000000000000000000000000000000000000000000000000,141.5299987792968750000000000000000000000000000000000000000000000000,141.8800048828125000000000000000000000000000000000000000000000000000,142.2599945068359375000000000000000000000000000000000000000000000000,134.7943267822265625000000000000000000000000000000000000000000000000
2021-10-11,141.8999938964843750000000000000000000000000000000000000000000000000,141.4499969482421875000000000000000000000000000000000000000000000000,141.5200042724609375000000000000000000000000000000000000000000000000,141.6000061035156250000000000000000000000000000000000000000000000000,134.4522857666015625000000000000000000000000000000000000000000000000
2021-10-12,144.0099945068359375000000000000000000000000000000000000000000000000,142.4799957275390625000000000000000000000000000000000000000000000000,143.9400024414062500000000000000000000000000000000000000000000000000,142.6300048828125000000000000000000000000000000000000000000000000000,136.7513885498046875000000000000000000000000000000000000000000000000
2021-10-13,145.5299987792968750000000000000000000000000000000000000000000000000,144.5800018310546875000000000000000000000000000000000000000000000000,145.3399963378906250000000000000000000000000000000000000000000000000,144.6100006103515625000000000000000000000000000000000000000000000000,138.0814971923828125000000000000000000000000000000000000000000000000
2021-10-14,145.9600067138671875000000000000000000000000000000000000000000000000,144.9499969482421875000000000000000000000000000000000000000000000000,145.8800048828125000000000000000000000000000000000000000000000000000,145.3699951171875000000000000000000000000000000000000000000000000000,138.5945281982421875000000000000000000000000000000000000000000000000
2021-10-15,145.1399993896484375000000000000000000000000000000000000000000000000,144.4700012207031250000000000000000000000000000000000000000000000000,145.0299987792968750000000000000000000000000000000000000000000000000,145.0000000000000000000000000000000000000000000000000000000000000000,137.7870025634765625000000000000000000000000000000000000000000000000
2021-10-18,146.0000000000000000000000000000000000000000000000000000000000000000,144.5200042724609375000000000000000000000000000000000000000000000000,145.7100067138671875000000000000000000000000000000000000000000000000,145.0000000000000000000000000000000000000000000000000000000000000000,138.4330139160156250000000000000000000000000000000000000000000000000
2021-10-19,144.7299957275390625000000000000000000000000000000000000000000000000,143.6499938964843750000000000000000000000000000000000000000000000000,143.6999969482421875000000000000000000000000000000000000000000000000,144.6600036621093750000000000000000000000000000000000000000000000000,136.5233917236328125000000000000000000000000000000000000000000000000
2021-10-20,143.6799926757812500000000000000000000000000000000000000000000000000,142.5099945068359375000000000000000000000000000000000000000000000000,142.7299957275390625000000000000000000000000000000000000000000000000,143.2500000000000000000000000000000000000000000000000000000000000000,135.6018218994140625000000000000000000000000000000000000000000000000
2021-10-21,143.1499938964843750000000000000000000000000000000000000000000000000,142.2299957275390625000000000000000000000000000000000000000000000000,142.5599975585937500000000000000000000000000000000000000000000000000,143.0000000000000000000000000000000000000000000000000000000000000000,135.4403533935546875000000000000000000000000000000000000000000000000
2021-10-22,144.3999938964843750000000000000000000000000000000000000000000000000,143.2100067138671875000000000000000000000000000000000000000000000000,144.1300048828125000000000000000000000000000000000000000000000000000,143.4499969482421875000000000000000000000000000000000000000000000000,136.9319610595703125000000000000000000000000000000000000000000000000
2021-10-25,144.3000030517578125000000000000000000000000000000000000000000000000,143.6300048828125000000000000000000000000000000000000000000000000000,143.9100036621093750000000000000000000000000000000000000000000000000,143.6699981689453125000000000000000000000000000000000000000000000000,136.7229309082031250000000000000000000000000000000000000000000000000
2021-10-26,145.1000061035156250000000000000000000000000000000000000000000000000,143.7400054931640625000000000000000000000000000000000000000000000000,145.1000061035156250000000000000000000000000000000000000000000000000,144.6199951171875000000000000000000000000000000000000000000000000000,137.8534545898437500000000000000000000000000000000000000000000000000
2021-10-27,148.1799926757812500000000000000000000000000000000000000000000000000,145.9299926757812500000000000000000000000000000000000000000000000000,147.7400054931640625000000000000000000000000000000000000000000000000,146.3999938964843750000000000000000000000000000000000000000000000000,140.3616333007812500000000000000000000000000000000000000000000000000
2021-10-28,148.3300018310546875000000000000000000000000000000000000000000000000,146.8399963378906250000000000000000000000000000000000000000000000000,147.2400054931640625000000000000000000000000000000000000000000000000,147.7899932861328125000000000000000000000000000000000000000000000000,139.8866424560546875000000000000000000000000000000000000000000000000
2021-10-29,148.0000000000000000000000000000000000000000000000000000000000000000,146.3200073242187500000000000000000000000000000000000000000000000000,147.6900024414062500000000000000000000000000000000000000000000000000,146.4700012207031250000000000000000000000000000000000000000000000000,140.3141021728515625000000000000000000000000000000000000000000000000
2021-11-01,146.7599945068359375000000000000000000000000000000000000000000000000,145.6999969482421875000000000000000000000000000000000000000000000000,146.4400024414062500000000000000000000000000000000000000000000000000,145.8000030517578125000000000000000000000000000000000000000000000000,139.3038787841796875000000000000000000000000000000000000000000000000
2021-11-02,147.5700073242187500000000000000000000000000000000000000000000000000,146.5000000000000000000000000000000000000000000000000000000000000000,147.0899963378906250000000000000000000000000000000000000000000000000,146.5000000000000000000000000000000000000000000000000000000000000000,139.9222106933593750000000000000000000000000000000000000000000000000
2021-11-03,147.9799957275390625000000000000000000000000000000000000000000000000,145.5299987792968750000000000000000000000000000000000000000000000000,145.5700073242187500000000000000000000000000000000000000000000000000,147.8200073242187500000000000000000000000000000000000000000000000000,138.4762878417968750000000000000000000000000000000000000000000000000
2021-11-04,147.3600006103515625000000000000000000000000000000000000000000000000,145.8500061035156250000000000000000000000000000000000000000000000000,147.1000061035156250000000000000000000000000000000000000000000000000,145.8699951171875000000000000000000000000000000000000000000000000000,139.9317474365234375000000000000000000000000000000000000000000000000
2021-11-05,149.5800018310546875000000000000000000000000000000000000000000000000,148.1300048828125000000000000000000000000000000000000000000000000000,149.3000030517578125000000000000000000000000000000000000000000000000,148.5200042724609375000000000000000000000000000000000000000000000000,142.0245208740234375000000000000000000000000000000000000000000000000
2021-11-08,149.2799987792968750000000000000000000000000000000000000000000000000,148.5099945068359375000000000000000000000000000000000000000000000000,149.0200042724609375000000000000000000000000000000000000000000000000,148.9600067138671875000000000000000000000000000000000000000000000000,141.7581939697265625000000000000000000000000000000000000000000000000
2021-11-09,151.7700042724609375000000000000000000000000000000000000000000000000,150.6399993896484375000000000000000000000000000000000000000000000000,150.9600067138671875000000000000000000000000000000000000000000000000,150.8000030517578125000000000000000000000000000000000000000000000000,143.6036224365234375000000000000000000000000000000000000000000000000
2021-11-10,150.9299926757812500000000000000000000000000000000000000000000000000,147.0299987792968750000000000000000000000000000000000000000000000000,148.1999969482421875000000000000000000000000000000000000000000000000,150.8300018310546875000000000000000000000000000000000000000000000000,140.9780883789062500000000000000000000000000000000000000000000000000
2021-11-11,148.6600036621093750000000000000000000000000000000000000000000000000,147.8899993896484375000000000000000000000000000000000000000000000000,147.9799957275390625000000000000000000000000000000000000000000000000,148.5099945068359375000000000000000000000000000000000000000000000000,140.7688140869140625000000000000000000000000000000000000000000000000
2021-11-12,148.5099945068359375000000000000000000000000000000000000000000000000,146.7599945068359375000000000000000000000000000000000000000000000000,147.3300018310546875000000000000000000000000000000000000000000000000,148.0000000000000000000000000000000000000000000000000000000000000000,140.1505279541015625000000000000000000000000000000000000000000000000
2021-11-15,146.9600067138671875000000000000000000000000000000000000000000000000,145.2200012207031250000000000000000000000000000000000000000000000000,145.4799957275390625000000000000000000000000000000000000000000000000,146.8899993896484375000000000000000000000000000000000000000000000000,138.3905944824218750000000000000000000000000000000000000000000000000
2021-11-16,146.3800048828125000000000000000000000000000000000000000000000000000,144.8500061035156250000000000000000000000000000000000000000000000000,145.1100006103515625000000000000000000000000000000000000000000000000,145.6900024414062500000000000000000000000000000000000000000000000000,138.0386810302734375000000000000000000000000000000000000000000000000
2021-11-17,146.2899932861328125000000000000000000000000000000000000000000000000,144.4600067138671875000000000000000000000000000000000000000000000000,146.2599945068359375000000000000000000000000000000000000000000000000,144.5700073242187500000000000000000000000000000000000000000000000000,139.1326599121093750000000000000000000000000000000000000000000000000
2021-11-18,146.8999938964843750000000000000000000000000000000000000000000000000,145.9499969482421875000000000000000000000000000000000000000000000000,146.8099975585937500000000000000000000000000000000000000000000000000,145.9900054931640625000000000000000000000000000000000000000000000000,139.6558227539062500000000000000000000000000000000000000000000000000
2021-11-19,148.6000061035156250000000000000000000000000000000000000000000000000,147.5800018310546875000000000000000000000000000000000000000000000000,148.3600006103515625000000000000000000000000000000000000000000000000,147.5800018310546875000000000000000000000000000000000000000000000000,141.1303100585937500000000000000000000000000000000000000000000000000
2021-11-22,147.6399993896484375000000000000000000000000000000000000000000000000,146.1300048828125000000000000000000000000000000000000000000000000000,146.6199951171875000000000000000000000000000000000000000000000000000,147.3999938964843750000000000000000000000000000000000000000000000000,139.4750976562500000000000000000000000000000000000000000000000000000
2021-11-23,146.1100006103515625000000000000000000000000000000000000000000000000,144.5000000000000000000000000000000000000000000000000000000000000000,144.5000000000000000000000000000000000000000000000000000000000000000,145.9299926757812500000000000000000000000000000000000000000000000000,137.4583892822265625000000000000000000000000000000000000000000000000
2021-11-24,146.8200073242187500000000000000000000000000000000000000000000000000,144.7899932861328125000000000000000000000000000000000000000000000000,146.8200073242187500000000000000000000000000000000000000000000000000,144.9400024414062500000000000000000000000000000000000000000000000000,139.6653900146484375000000000000000000000000000000000000000000000000
2021-11-26,150.6799926757812500000000000000000000000000000000000000000000000000,148.6699981689453125000000000000000000000000000000000000000000000000,150.5299987792968750000000000000000000000000000000000000000000000000,148.8300018310546875000000000000000000000000000000000000000000000000,143.1945648193359375000000000000000000000000000000000000000000000000
2021-11-29,149.6399993896484375000000000000000000000000000000000000000000000000,148.1699981689453125000000000000000000000000000000000000000000000000,149.3200073242187500000000000000000000000000000000000000000000000000,148.3099975585937500000000000000000000000000000000000000000000000000,142.0435485839843750000000000000000000000000000000000000000000000000
2021-11-30,152.0700073242187500000000000000000000000000000000000000000000000000,150.2500000000000000000000000000000000000000000000000000000000000000,151.5899963378906250000000000000000000000000000000000000000000000000,150.8300018310546875000000000000000000000000000000000000000000000000,144.2029113769531250000000000000000000000000000000000000000000000000
2021-12-01,152.4100036621093750000000000000000000000000000000000000000000000000,149.7899932861328125000000000000000000000000000000000000000000000000,152.3399963378906250000000000000000000000000000000000000000000000000,150.4900054931640625000000000000000000000000000000000000000000000000,145.0924682617187500000000000000000000000000000000000000000000000000
2021-12-02,152.9900054931640625000000000000000000000000000000000000000000000000,150.7599945068359375000000000000000000000000000000000000000000000000,152.5299987792968750000000000000000000000000000000000000000000000000,152.9299926757812500000000000000000000000000000000000000000000000000,145.2734375000000000000000000000000000000000000000000000000000000000
2021-12-03,155.1199951171875000000000000000000000000000000000000000000000000000,151.3500061035156250000000000000000000000000000000000000000000000000,154.3500061035156250000000000000000000000000000000000000000000000000,151.6799926757812500000000000000000000000000000000000000000000000000,147.0068664550781250000000000000000000000000000000000000000000000000
2021-12-06,154.3500061035156250000000000000000000000000000000000000000000000000,151.9299926757812500000000000000000000000000000000000000000000000000,152.2299957275390625000000000000000000000000000000000000000000000000,154.0500030517578125000000000000000000000000000000000000000000000000,144.9877319335937500000000000000000000000000000000000000000000000000
2021-12-07,152.5299987792968750000000000000000000000000000000000000000000000000,150.8600006103515625000000000000000000000000000000000000000000000000,151.0000000000000000000000000000000000000000000000000000000000000000,151.7200012207031250000000000000000000000000000000000000000000000000,143.8162231445312500000000000000000000000000000000000000000000000000
2021-12-08,150.4799957275390625000000000000000000000000000000000000000000000000,148.3600006103515625000000000000000000000000000000000000000000000000,148.3899993896484375000000000000000000000000000000000000000000000000,150.4700012207031250000000000000000000000000000000000000000000000000,141.3304138183593750000000000000000000000000000000000000000000000000
2021-12-09,149.8399963378906250000000000000000000000000000000000000000000000000,148.4799957275390625000000000000000000000000000000000000000000000000,149.2200012207031250000000000000000000000000000000000000000000000000,149.3399963378906250000000000000000000000000000000000000000000000000,142.1209259033203125000000000000000000000000000000000000000000000000
2021-12-10,150.2400054931640625000000000000000000000000000000000000000000000000,148.8099975585937500000000000000000000000000000000000000000000000000,148.8600006103515625000000000000000000000000000000000000000000000000,149.9199981689453125000000000000000000000000000000000000000000000000,141.7780303955078125000000000000000000000000000000000000000000000000
2021-12-13,151.3099975585937500000000000000000000000000000000000000000000000000,150.3099975585937500000000000000000000000000000000000000000000000000,151.0599975585937500000000000000000000000000000000000000000000000000,150.3899993896484375000000000000000000000000000000000000000000000000,143.8733825683593750000000000000000000000000000000000000000000000000
2021-12-14,150.9299926757812500000000000000000000000000000000000000000000000000,149.3099975585937500000000000000000000000000000000000000000000000000,150.6999969482421875000000000000000000000000000000000000000000000000,150.3699951171875000000000000000000000000000000000000000000000000000,143.5304718017578125000000000000000000000000000000000000000000000000
2021-12-15,150.7899932861328125000000000000000000000000000000000000000000000000,149.1300048828125000000000000000000000000000000000000000000000000000,149.2500000000000000000000000000000000000000000000000000000000000000,149.6100006103515625000000000000000000000000000000000000000000000000,142.1494750976562500000000000000000000000000000000000000000000000000
2021-12-16,149.8800048828125000000000000000000000000000000000000000000000000000,148.7299957275390625000000000000000000000000000000000000000000000000,149.1399993896484375000000000000000000000000000000000000000000000000,148.7500000000000000000000000000000000000000000000000000000000000000,142.2048034667968750000000000000000000000000000000000000000000000000
2021-12-17,150.9799957275390625000000000000000000000000000000000000000000000000,150.1600036621093750000000000000000000000000000000000000000000000000,150.8300018310546875000000000000000000000000000000000000000000000000,150.3399963378906250000000000000000000000000000000000000000000000000,143.8161926269531250000000000000000000000000000000000000000000000000
2021-12-20,151.0200042724609375000000000000000000000000000000000000000000000000,149.6000061035156250000000000000000000000000000000000000000000000000,149.6999969482421875000000000000000000000000000000000000000000000000,150.7500000000000000000000000000000000000000000000000000000000000000,142.7387542724609375000000000000000000000000000000000000000000000000
2021-12-21,149.1999969482421875000000000000000000000000000000000000000000000000,147.6199951171875000000000000000000000000000000000000000000000000000,149.1300048828125000000000000000000000000000000000000000000000000000,148.1399993896484375000000000000000000000000000000000000000000000000,142.1952667236328125000000000000000000000000000000000000000000000000
2021-12-22,149.8600006103515625000000000000000000000000000000000000000000000000,149.0200042724609375000000000000000000000000000000000000000000000000,149.8200073242187500000000000000000000000000000000000000000000000000,149.7299957275390625000000000000000000000000000000000000000000000000,142.8531799316406250000000000000000000000000000000000000000000000000
2021-12-23,149.6000061035156250000000000000000000000000000000000000000000000000,148.0299987792968750000000000000000000000000000000000000000000000000,148.5200042724609375000000000000000000000000000000000000000000000000,149.5899963378906250000000000000000000000000000000000000000000000000,141.6136169433593750000000000000000000000000000000000000000000000000
2021-12-27,149.0099945068359375000000000000000000000000000000000000000000000000,148.3200073242187500000000000000000000000000000000000000000000000000,148.8800048828125000000000000000000000000000000000000000000000000000,148.4600067138671875000000000000000000000000000000000000000000000000,141.9568939208984375000000000000000000000000000000000000000000000000
2021-12-28,149.7799987792968750000000000000000000000000000000000000000000000000,148.0099945068359375000000000000000000000000000000000000000000000000,148.2899932861328125000000000000000000000000000000000000000000000000,149.6000061035156250000000000000000000000000000000000000000000000000,141.3943176269531250000000000000000000000000000000000000000000000000
2021-12-29,147.3099975585937500000000000000000000000000000000000000000000000000,146.4100036621093750000000000000000000000000000000000000000000000000,146.6699981689453125000000000000000000000000000000000000000000000000,146.9100036621093750000000000000000000000000000000000000000000000000,139.8496398925781250000000000000000000000000000000000000000000000000
2021-12-30,147.9700012207031250000000000000000000000000000000000000000000000000,146.4499969482421875000000000000000000000000000000000000000000000000,147.8999938964843750000000000000000000000000000000000000000000000000,147.2500000000000000000000000000000000000000000000000000000000000000,141.0224304199218750000000000000000000000000000000000000000000000000
2021-12-31,149.0299987792968750000000000000000000000000000000000000000000000000,147.4299926757812500000000000000000000000000000000000000000000000000,148.1900024414062500000000000000000000000000000000000000000000000000,147.8099975585937500000000000000000000000000000000000000000000000000,141.2989807128906250000000000000000000000000000000000000000000000000
2022-01-03,146.9400024414062500000000000000000000000000000000000000000000000000,144.2799987792968750000000000000000000000000000000000000000000000000,144.3000030517578125000000000000000000000000000000000000000000000000,146.4100036621093750000000000000000000000000000000000000000000000000,137.5898742675781250000000000000000000000000000000000000000000000000
2022-01-04,144.1300048828125000000000000000000000000000000000000000000000000000,142.7400054931640625000000000000000000000000000000000000000000000000,143.6999969482421875000000000000000000000000000000000000000000000000,143.6100006103515625000000000000000000000000000000000000000000000000,137.0177764892578125000000000000000000000000000000000000000000000000
2022-01-05,144.1600036621093750000000000000000000000000000000000000000000000000,142.7100067138671875000000000000000000000000000000000000000000000000,142.9199981689453125000000000000000000000000000000000000000000000000,144.1399993896484375000000000000000000000000000000000000000000000000,136.2740325927734375000000000000000000000000000000000000000000000000
2022-01-06,143.4400024414062500000000000000000000000000000000000000000000000000,142.2899932861328125000000000000000000000000000000000000000000000000,143.2899932861328125000000000000000000000000000000000000000000000000,142.5899963378906250000000000000000000000000000000000000000000000000,136.6268310546875000000000000000000000000000000000000000000000000000
2022-01-07,143.2400054931640625000000000000000000000000000000000000000000000000,141.5599975585937500000000000000000000000000000000000000000000000000,142.2599945068359375000000000000000000000000000000000000000000000000,143.1300048828125000000000000000000000000000000000000000000000000000,135.6447448730468750000000000000000000000000000000000000000000000000
2022-01-10,142.8099975585937500000000000000000000000000000000000000000000000000,141.3600006103515625000000000000000000000000000000000000000000000000,142.6100006103515625000000000000000000000000000000000000000000000000,141.6499938964843750000000000000000000000000000000000000000000000000,135.9784545898437500000000000000000000000000000000000000000000000000
2022-01-11,143.6300048828125000000000000000000000000000000000000000000000000000,142.6999969482421875000000000000000000000000000000000000000000000000,143.5599975585937500000000000000000000000000000000000000000000000000,142.8800048828125000000000000000000000000000000000000000000000000000,136.8843231201171875000000000000000000000000000000000000000000000000
2022-01-12,144.0099945068359375000000000000000000000000000000000000000000000000,143.0000000000000000000000000000000000000000000000000000000000000000,143.0099945068359375000000000000000000000000000000000000000000000000,143.8999938964843750000000000000000000000000000000000000000000000000,136.3598175048828125000000000000000000000000000000000000000000000000
2022-01-13,144.4199981689453125000000000000000000000000000000000000000000000000,143.0299987792968750000000000000000000000000000000000000000000000000,144.2799987792968750000000000000000000000000000000000000000000000000,143.3899993896484375000000000000000000000000000000000000000000000000,137.5707855224609375000000000000000000000000000000000000000000000000
2022-01-14,143.4600067138671875000000000000000000000000000000000000000000000000,141.7899932861328125000000000000000000000000000000000000000000000000,142.1000061035156250000000000000000000000000000000000000000000000000,143.4199981689453125000000000000000000000000000000000000000000000000,135.4921875000000000000000000000000000000000000000000000000000000000
