Date,High,Low,Close,Open,Adj Close
2019-01-30,19.3099994659423828125000000000000000000000000000000000000000000000,17.5400009155273437500000000000000000000000000000000000000000000000,17.6599998474121093750000000000000000000000000000000000000000000000,19.1499996185302734375000000000000000000000000000000000000000000000,17.6599998474121093750000000000000000000000000000000000000000000000
2019-01-31,17.7199993133544921875000000000000000000000000000000000000000000000,16.5400009155273437500000000000000000000000000000000000000000000000,16.5699996948242187500000000000000000000000000000000000000000000000,17.3899993896484375000000000000000000000000000000000000000000000000,16.5699996948242187500000000000000000000000000000000000000000000000
2019-02-01,16.8299999237060546875000000000000000000000000000000000000000000000,16.0799999237060546875000000000000000000000000000000000000000000000,16.1399993896484375000000000000000000000000000000000000000000000000,16.6299991607666015625000000000000000000000000000000000000000000000,16.1399993896484375000000000000000000000000000000000000000000000000
2019-02-04,16.7299995422363281250000000000000000000000000000000000000000000000,15.6000003814697265625000000000000000000000000000000000000000000000,15.7299995422363281250000000000000000000000000000000000000000000000,16.7199993133544921875000000000000000000000000000000000000000000000,15.7299995422363281250000000000000000000000000000000000000000000000
2019-02-05,15.9399995803833007812500000000000000000000000000000000000000000000,15.0399999618530273437500000000000000000000000000000000000000000000,15.5699996948242187500000000000000000000000000000000000000000000000,15.7899999618530273437500000000000000000000000000000000000000000000,15.5699996948242187500000000000000000000000000000000000000000000000
2019-02-06,15.8699998855590820312500000000000000000000000000000000000000000000,15.0900001525878906250000000000000000000000000000000000000000000000,15.3800001144409179687500000000000000000000000000000000000000000000,15.4399995803833007812500000000000000000000000000000000000000000000,15.3800001144409179687500000000000000000000000000000000000000000000
2019-02-07,17.8899993896484375000000000000000000000000000000000000000000000000,15.5100002288818359375000000000000000000000000000000000000000000000,16.3700008392333984375000000000000000000000000000000000000000000000,15.6599998474121093750000000000000000000000000000000000000000000000,16.3700008392333984375000000000000000000000000000000000000000000000
2019-02-08,17.6299991607666015625000000000000000000000000000000000000000000000,15.6199998855590820312500000000000000000000000000000000000000000000,15.7200002670288085937500000000000000000000000000000000000000000000,16.8099994659423828125000000000000000000000000000000000000000000000,15.7200002670288085937500000000000000000000000000000000000000000000
2019-02-11,16.5000000000000000000000000000000000000000000000000000000000000000,15.3400001525878906250000000000000000000000000000000000000000000000,15.9700002670288085937500000000000000000000000000000000000000000000,16.1700000762939453125000000000000000000000000000000000000000000000,15.9700002670288085937500000000000000000000000000000000000000000000
2019-02-12,15.6499996185302734375000000000000000000000000000000000000000000000,14.9499998092651367187500000000000000000000000000000000000000000000,15.4300003051757812500000000000000000000000000000000000000000000000,15.2299995422363281250000000000000000000000000000000000000000000000,15.4300003051757812500000000000000000000000000000000000000000000000
2019-02-13,15.9099998474121093750000000000000000000000000000000000000000000000,15.0000000000000000000000000000000000000000000000000000000000000000,15.6499996185302734375000000000000000000000000000000000000000000000,15.4600000381469726562500000000000000000000000000000000000000000000,15.6499996185302734375000000000000000000000000000000000000000000000
2019-02-14,17.2700004577636718750000000000000000000000000000000000000000000000,15.3000001907348632812500000000000000000000000000000000000000000000,16.2199993133544921875000000000000000000000000000000000000000000000,15.6099996566772460937500000000000000000000000000000000000000000000,16.2199993133544921875000000000000000000000000000000000000000000000
2019-02-15,16.8199996948242187500000000000000000000000000000000000000000000000,14.7899999618530273437500000000000000000000000000000000000000000000,14.9099998474121093750000000000000000000000000000000000000000000000,16.8199996948242187500000000000000000000000000000000000000000000000,14.9099998474121093750000000000000000000000000000000000000000000000
2019-02-19,16.1599998474121093750000000000000000000000000000000000000000000000,14.6400003433227539062500000000000000000000000000000000000000000000,14.8800001144409179687500000000000000000000000000000000000000000000,15.6499996185302734375000000000000000000000000000000000000000000000,14.8800001144409179687500000000000000000000000000000000000000000000
2019-02-20,15.1899995803833007812500000000000000000000000000000000000000000000,13.9899997711181640625000000000000000000000000000000000000000000000,14.0200004577636718750000000000000000000000000000000000000000000000,14.9200000762939453125000000000000000000000000000000000000000000000,14.0200004577636718750000000000000000000000000000000000000000000000
2019-02-21,15.1700000762939453125000000000000000000000000000000000000000000000,13.8500003814697265625000000000000000000000000000000000000000000000,14.4600000381469726562500000000000000000000000000000000000000000000,14.0000000000000000000000000000000000000000000000000000000000000000,14.4600000381469726562500000000000000000000000000000000000000000000
2019-02-22,14.4700002670288085937500000000000000000000000000000000000000000000,13.5100002288818359375000000000000000000000000000000000000000000000,13.5100002288818359375000000000000000000000000000000000000000000000,14.4600000381469726562500000000000000000000000000000000000000000000,13.5100002288818359375000000000000000000000000000000000000000000000
2019-02-25,14.8999996185302734375000000000000000000000000000000000000000000000,13.4399995803833007812500000000000000000000000000000000000000000000,14.8500003814697265625000000000000000000000000000000000000000000000,13.9099998474121093750000000000000000000000000000000000000000000000,14.8500003814697265625000000000000000000000000000000000000000000000
2019-02-26,15.2799997329711914062500000000000000000000000000000000000000000000,14.5200004577636718750000000000000000000000000000000000000000000000,15.1700000762939453125000000000000000000000000000000000000000000000,15.1599998474121093750000000000000000000000000000000000000000000000,15.1700000762939453125000000000000000000000000000000000000000000000
2019-02-27,16.1700000762939453125000000000000000000000000000000000000000000000,14.6999998092651367187500000000000000000000000000000000000000000000,14.6999998092651367187500000000000000000000000000000000000000000000,15.5299997329711914062500000000000000000000000000000000000000000000,14.6999998092651367187500000000000000000000000000000000000000000000
2019-02-28,15.2399997711181640625000000000000000000000000000000000000000000000,14.3900003433227539062500000000000000000000000000000000000000000000,14.7799997329711914062500000000000000000000000000000000000000000000,15.1700000762939453125000000000000000000000000000000000000000000000,14.7799997329711914062500000000000000000000000000000000000000000000
2019-03-01,14.8400001525878906250000000000000000000000000000000000000000000000,13.4099998474121093750000000000000000000000000000000000000000000000,13.5699996948242187500000000000000000000000000000000000000000000000,14.5699996948242187500000000000000000000000000000000000000000000000,13.5699996948242187500000000000000000000000000000000000000000000000
2019-03-04,16.9799995422363281250000000000000000000000000000000000000000000000,13.3800001144409179687500000000000000000000000000000000000000000000,14.6300001144409179687500000000000000000000000000000000000000000000,13.7700004577636718750000000000000000000000000000000000000000000000,14.6300001144409179687500000000000000000000000000000000000000000000
2019-03-05,15.3900003433227539062500000000000000000000000000000000000000000000,14.2600002288818359375000000000000000000000000000000000000000000000,14.7399997711181640625000000000000000000000000000000000000000000000,14.5200004577636718750000000000000000000000000000000000000000000000,14.7399997711181640625000000000000000000000000000000000000000000000
2019-03-06,16.1100006103515625000000000000000000000000000000000000000000000000,14.7399997711181640625000000000000000000000000000000000000000000000,15.7399997711181640625000000000000000000000000000000000000000000000,14.9099998474121093750000000000000000000000000000000000000000000000,15.7399997711181640625000000000000000000000000000000000000000000000
2019-03-07,17.8099994659423828125000000000000000000000000000000000000000000000,15.5399999618530273437500000000000000000000000000000000000000000000,16.5900001525878906250000000000000000000000000000000000000000000000,16.3299999237060546875000000000000000000000000000000000000000000000,16.5900001525878906250000000000000000000000000000000000000000000000
2019-03-08,18.3299999237060546875000000000000000000000000000000000000000000000,16.0200004577636718750000000000000000000000000000000000000000000000,16.0499992370605468750000000000000000000000000000000000000000000000,17.3799991607666015625000000000000000000000000000000000000000000000,16.0499992370605468750000000000000000000000000000000000000000000000
2019-03-11,16.4300003051757812500000000000000000000000000000000000000000000000,14.3299999237060546875000000000000000000000000000000000000000000000,14.3299999237060546875000000000000000000000000000000000000000000000,16.2800006866455078125000000000000000000000000000000000000000000000,14.3299999237060546875000000000000000000000000000000000000000000000
2019-03-12,14.6999998092651367187500000000000000000000000000000000000000000000,13.6099996566772460937500000000000000000000000000000000000000000000,13.7700004577636718750000000000000000000000000000000000000000000000,13.9700002670288085937500000000000000000000000000000000000000000000,13.7700004577636718750000000000000000000000000000000000000000000000
2019-03-13,14.0500001907348632812500000000000000000000000000000000000000000000,13.2500000000000000000000000000000000000000000000000000000000000000,13.4099998474121093750000000000000000000000000000000000000000000000,14.0000000000000000000000000000000000000000000000000000000000000000,13.4099998474121093750000000000000000000000000000000000000000000000
2019-03-14,13.8400001525878906250000000000000000000000000000000000000000000000,13.1599998474121093750000000000000000000000000000000000000000000000,13.5000000000000000000000000000000000000000000000000000000000000000,13.3500003814697265625000000000000000000000000000000000000000000000,13.5000000000000000000000000000000000000000000000000000000000000000
2019-03-15,13.2799997329711914062500000000000000000000000000000000000000000000,12.5000000000000000000000000000000000000000000000000000000000000000,12.8800001144409179687500000000000000000000000000000000000000000000,13.2100000381469726562500000000000000000000000000000000000000000000,12.8800001144409179687500000000000000000000000000000000000000000000
2019-03-18,13.8000001907348632812500000000000000000000000000000000000000000000,13.0000000000000000000000000000000000000000000000000000000000000000,13.1000003814697265625000000000000000000000000000000000000000000000,13.1300001144409179687500000000000000000000000000000000000000000000,13.1000003814697265625000000000000000000000000000000000000000000000
2019-03-19,13.7700004577636718750000000000000000000000000000000000000000000000,12.3699998855590820312500000000000000000000000000000000000000000000,13.5600004196166992187500000000000000000000000000000000000000000000,12.8900003433227539062500000000000000000000000000000000000000000000,13.5600004196166992187500000000000000000000000000000000000000000000
2019-03-20,14.3000001907348632812500000000000000000000000000000000000000000000,13.0500001907348632812500000000000000000000000000000000000000000000,13.9099998474121093750000000000000000000000000000000000000000000000,13.5399999618530273437500000000000000000000000000000000000000000000,13.9099998474121093750000000000000000000000000000000000000000000000
2019-03-21,14.5600004196166992187500000000000000000000000000000000000000000000,13.2600002288818359375000000000000000000000000000000000000000000000,13.6300001144409179687500000000000000000000000000000000000000000000,14.1099996566772460937500000000000000000000000000000000000000000000,13.6300001144409179687500000000000000000000000000000000000000000000
2019-03-22,17.5200004577636718750000000000000000000000000000000000000000000000,13.6199998855590820312500000000000000000000000000000000000000000000,16.4799995422363281250000000000000000000000000000000000000000000000,13.7700004577636718750000000000000000000000000000000000000000000000,16.4799995422363281250000000000000000000000000000000000000000000000
2019-03-25,17.8500003814697265625000000000000000000000000000000000000000000000,16.2600002288818359375000000000000000000000000000000000000000000000,16.3299999237060546875000000000000000000000000000000000000000000000,17.7600002288818359375000000000000000000000000000000000000000000000,16.3299999237060546875000000000000000000000000000000000000000000000
2019-03-26,16.2999992370605468750000000000000000000000000000000000000000000000,14.6700000762939453125000000000000000000000000000000000000000000000,14.6800003051757812500000000000000000000000000000000000000000000000,16.2199993133544921875000000000000000000000000000000000000000000000,14.6800003051757812500000000000000000000000000000000000000000000000
2019-03-27,16.7099990844726562500000000000000000000000000000000000000000000000,14.5100002288818359375000000000000000000000000000000000000000000000,15.1499996185302734375000000000000000000000000000000000000000000000,14.5200004577636718750000000000000000000000000000000000000000000000,15.1499996185302734375000000000000000000000000000000000000000000000
2019-03-28,15.6199998855590820312500000000000000000000000000000000000000000000,14.4099998474121093750000000000000000000000000000000000000000000000,14.4300003051757812500000000000000000000000000000000000000000000000,15.3800001144409179687500000000000000000000000000000000000000000000,14.4300003051757812500000000000000000000000000000000000000000000000
2019-03-29,14.4300003051757812500000000000000000000000000000000000000000000000,13.6400003433227539062500000000000000000000000000000000000000000000,13.7100000381469726562500000000000000000000000000000000000000000000,14.1899995803833007812500000000000000000000000000000000000000000000,13.7100000381469726562500000000000000000000000000000000000000000000
2019-04-01,14.0100002288818359375000000000000000000000000000000000000000000000,13.3199996948242187500000000000000000000000000000000000000000000000,13.3999996185302734375000000000000000000000000000000000000000000000,13.8999996185302734375000000000000000000000000000000000000000000000,13.3999996185302734375000000000000000000000000000000000000000000000
2019-04-02,13.6800003051757812500000000000000000000000000000000000000000000000,13.1300001144409179687500000000000000000000000000000000000000000000,13.3599996566772460937500000000000000000000000000000000000000000000,13.6199998855590820312500000000000000000000000000000000000000000000,13.3599996566772460937500000000000000000000000000000000000000000000
2019-04-03,14.2700004577636718750000000000000000000000000000000000000000000000,12.8500003814697265625000000000000000000000000000000000000000000000,13.7399997711181640625000000000000000000000000000000000000000000000,13.0600004196166992187500000000000000000000000000000000000000000000,13.7399997711181640625000000000000000000000000000000000000000000000
2019-04-04,14.0299997329711914062500000000000000000000000000000000000000000000,13.3999996185302734375000000000000000000000000000000000000000000000,13.5799999237060546875000000000000000000000000000000000000000000000,13.8400001525878906250000000000000000000000000000000000000000000000,13.5799999237060546875000000000000000000000000000000000000000000000
2019-04-05,13.4700002670288085937500000000000000000000000000000000000000000000,12.1700000762939453125000000000000000000000000000000000000000000000,12.8199996948242187500000000000000000000000000000000000000000000000,13.4600000381469726562500000000000000000000000000000000000000000000,12.8199996948242187500000000000000000000000000000000000000000000000
2019-04-08,13.7700004577636718750000000000000000000000000000000000000000000000,13.1000003814697265625000000000000000000000000000000000000000000000,13.1800003051757812500000000000000000000000000000000000000000000000,13.5500001907348632812500000000000000000000000000000000000000000000,13.1800003051757812500000000000000000000000000000000000000000000000
2019-04-09,14.3900003433227539062500000000000000000000000000000000000000000000,13.3100004196166992187500000000000000000000000000000000000000000000,14.2799997329711914062500000000000000000000000000000000000000000000,13.4600000381469726562500000000000000000000000000000000000000000000,14.2799997329711914062500000000000000000000000000000000000000000000
2019-04-10,14.2899999618530273437500000000000000000000000000000000000000000000,13.2700004577636718750000000000000000000000000000000000000000000000,13.3000001907348632812500000000000000000000000000000000000000000000,14.0900001525878906250000000000000000000000000000000000000000000000,13.3000001907348632812500000000000000000000000000000000000000000000
2019-04-11,13.5799999237060546875000000000000000000000000000000000000000000000,12.9099998474121093750000000000000000000000000000000000000000000000,13.0200004577636718750000000000000000000000000000000000000000000000,13.3699998855590820312500000000000000000000000000000000000000000000,13.0200004577636718750000000000000000000000000000000000000000000000
2019-04-12,12.9600000381469726562500000000000000000000000000000000000000000000,11.9499998092651367187500000000000000000000000000000000000000000000,12.0100002288818359375000000000000000000000000000000000000000000000,12.9600000381469726562500000000000000000000000000000000000000000000,12.0100002288818359375000000000000000000000000000000000000000000000
2019-04-15,13.1400003433227539062500000000000000000000000000000000000000000000,12.2399997711181640625000000000000000000000000000000000000000000000,12.3199996948242187500000000000000000000000000000000000000000000000,12.4600000381469726562500000000000000000000000000000000000000000000,12.3199996948242187500000000000000000000000000000000000000000000000
2019-04-16,12.4700002670288085937500000000000000000000000000000000000000000000,11.8500003814697265625000000000000000000000000000000000000000000000,12.1800003051757812500000000000000000000000000000000000000000000000,12.2600002288818359375000000000000000000000000000000000000000000000,12.1800003051757812500000000000000000000000000000000000000000000000
2019-04-17,13.0200004577636718750000000000000000000000000000000000000000000000,11.0299997329711914062500000000000000000000000000000000000000000000,12.6000003814697265625000000000000000000000000000000000000000000000,12.1199998855590820312500000000000000000000000000000000000000000000,12.6000003814697265625000000000000000000000000000000000000000000000
2019-04-18,13.1199998855590820312500000000000000000000000000000000000000000000,12.0200004577636718750000000000000000000000000000000000000000000000,12.0900001525878906250000000000000000000000000000000000000000000000,12.8000001907348632812500000000000000000000000000000000000000000000,12.0900001525878906250000000000000000000000000000000000000000000000
2019-04-22,13.3599996566772460937500000000000000000000000000000000000000000000,12.3800001144409179687500000000000000000000000000000000000000000000,12.4200000762939453125000000000000000000000000000000000000000000000,13.2100000381469726562500000000000000000000000000000000000000000000,12.4200000762939453125000000000000000000000000000000000000000000000
2019-04-23,12.6899995803833007812500000000000000000000000000000000000000000000,12.0799999237060546875000000000000000000000000000000000000000000000,12.2799997329711914062500000000000000000000000000000000000000000000,12.6599998474121093750000000000000000000000000000000000000000000000,12.2799997329711914062500000000000000000000000000000000000000000000
2019-04-24,13.2299995422363281250000000000000000000000000000000000000000000000,12.2600002288818359375000000000000000000000000000000000000000000000,13.1400003433227539062500000000000000000000000000000000000000000000,12.5299997329711914062500000000000000000000000000000000000000000000,13.1400003433227539062500000000000000000000000000000000000000000000
2019-04-25,14.3000001907348632812500000000000000000000000000000000000000000000,12.8100004196166992187500000000000000000000000000000000000000000000,13.2500000000000000000000000000000000000000000000000000000000000000,13.2899999618530273437500000000000000000000000000000000000000000000,13.2500000000000000000000000000000000000000000000000000000000000000
2019-04-26,13.6199998855590820312500000000000000000000000000000000000000000000,12.4899997711181640625000000000000000000000000000000000000000000000,12.7299995422363281250000000000000000000000000000000000000000000000,13.4399995803833007812500000000000000000000000000000000000000000000,12.7299995422363281250000000000000000000000000000000000000000000000
2019-04-29,13.2700004577636718750000000000000000000000000000000000000000000000,12.6499996185302734375000000000000000000000000000000000000000000000,13.1099996566772460937500000000000000000000000000000000000000000000,13.0399999618530273437500000000000000000000000000000000000000000000,13.1099996566772460937500000000000000000000000000000000000000000000
2019-04-30,14.0500001907348632812500000000000000000000000000000000000000000000,12.8800001144409179687500000000000000000000000000000000000000000000,13.1199998855590820312500000000000000000000000000000000000000000000,13.1099996566772460937500000000000000000000000000000000000000000000,13.1199998855590820312500000000000000000000000000000000000000000000
2019-05-01,14.8299999237060546875000000000000000000000000000000000000000000000,12.7399997711181640625000000000000000000000000000000000000000000000,14.8000001907348632812500000000000000000000000000000000000000000000,12.8599996566772460937500000000000000000000000000000000000000000000,14.8000001907348632812500000000000000000000000000000000000000000000
2019-05-02,15.9200000762939453125000000000000000000000000000000000000000000000,13.8000001907348632812500000000000000000000000000000000000000000000,14.4200000762939453125000000000000000000000000000000000000000000000,14.3500003814697265625000000000000000000000000000000000000000000000,14.4200000762939453125000000000000000000000000000000000000000000000
2019-05-03,14.1499996185302734375000000000000000000000000000000000000000000000,12.8000001907348632812500000000000000000000000000000000000000000000,12.8699998855590820312500000000000000000000000000000000000000000000,14.1099996566772460937500000000000000000000000000000000000000000000,12.8699998855590820312500000000000000000000000000000000000000000000
2019-05-06,18.7999992370605468750000000000000000000000000000000000000000000000,12.8900003433227539062500000000000000000000000000000000000000000000,15.4399995803833007812500000000000000000000000000000000000000000000,12.8900003433227539062500000000000000000000000000000000000000000000,15.4399995803833007812500000000000000000000000000000000000000000000
2019-05-07,21.8400001525878906250000000000000000000000000000000000000000000000,15.8000001907348632812500000000000000000000000000000000000000000000,19.3199996948242187500000000000000000000000000000000000000000000000,15.8999996185302734375000000000000000000000000000000000000000000000,19.3199996948242187500000000000000000000000000000000000000000000000
2019-05-08,21.7399997711181640625000000000000000000000000000000000000000000000,18.2900009155273437500000000000000000000000000000000000000000000000,19.3999996185302734375000000000000000000000000000000000000000000000,18.9500007629394531250000000000000000000000000000000000000000000000,19.3999996185302734375000000000000000000000000000000000000000000000
2019-05-09,23.3799991607666015625000000000000000000000000000000000000000000000,18.8700008392333984375000000000000000000000000000000000000000000000,19.1000003814697265625000000000000000000000000000000000000000000000,21.3999996185302734375000000000000000000000000000000000000000000000,19.1000003814697265625000000000000000000000000000000000000000000000
2019-05-10,20.1900005340576171875000000000000000000000000000000000000000000000,15.5699996948242187500000000000000000000000000000000000000000000000,16.0400009155273437500000000000000000000000000000000000000000000000,18.7900009155273437500000000000000000000000000000000000000000000000,16.0400009155273437500000000000000000000000000000000000000000000000
2019-05-13,21.3199996948242187500000000000000000000000000000000000000000000000,18.3500003814697265625000000000000000000000000000000000000000000000,20.5499992370605468750000000000000000000000000000000000000000000000,18.6200008392333984375000000000000000000000000000000000000000000000,20.5499992370605468750000000000000000000000000000000000000000000000
2019-05-14,19.6499996185302734375000000000000000000000000000000000000000000000,17.4500007629394531250000000000000000000000000000000000000000000000,18.0599994659423828125000000000000000000000000000000000000000000000,19.3999996185302734375000000000000000000000000000000000000000000000,18.0599994659423828125000000000000000000000000000000000000000000000
2019-05-15,19.1499996185302734375000000000000000000000000000000000000000000000,16.4099998474121093750000000000000000000000000000000000000000000000,16.4400005340576171875000000000000000000000000000000000000000000000,17.5699996948242187500000000000000000000000000000000000000000000000,16.4400005340576171875000000000000000000000000000000000000000000000
2019-05-16,17.1299991607666015625000000000000000000000000000000000000000000000,15.1599998474121093750000000000000000000000000000000000000000000000,15.2899999618530273437500000000000000000000000000000000000000000000,16.6900005340576171875000000000000000000000000000000000000000000000,15.2899999618530273437500000000000000000000000000000000000000000000
2019-05-17,16.8099994659423828125000000000000000000000000000000000000000000000,14.8599996566772460937500000000000000000000000000000000000000000000,15.9600000381469726562500000000000000000000000000000000000000000000,15.8900003433227539062500000000000000000000000000000000000000000000,15.9600000381469726562500000000000000000000000000000000000000000000
2019-05-20,17.6299991607666015625000000000000000000000000000000000000000000000,15.4600000381469726562500000000000000000000000000000000000000000000,16.3099994659423828125000000000000000000000000000000000000000000000,15.8800001144409179687500000000000000000000000000000000000000000000,16.3099994659423828125000000000000000000000000000000000000000000000
2019-05-21,16.2199993133544921875000000000000000000000000000000000000000000000,14.7899999618530273437500000000000000000000000000000000000000000000,14.9499998092651367187500000000000000000000000000000000000000000000,15.8599996566772460937500000000000000000000000000000000000000000000,14.9499998092651367187500000000000000000000000000000000000000000000
2019-05-22,15.4399995803833007812500000000000000000000000000000000000000000000,14.4200000762939453125000000000000000000000000000000000000000000000,14.7500000000000000000000000000000000000000000000000000000000000000,15.0600004196166992187500000000000000000000000000000000000000000000,14.7500000000000000000000000000000000000000000000000000000000000000
2019-05-23,18.0499992370605468750000000000000000000000000000000000000000000000,15.2799997329711914062500000000000000000000000000000000000000000000,16.9200000762939453125000000000000000000000000000000000000000000000,15.9300003051757812500000000000000000000000000000000000000000000000,16.9200000762939453125000000000000000000000000000000000000000000000
2019-05-24,16.5200004577636718750000000000000000000000000000000000000000000000,15.5200004577636718750000000000000000000000000000000000000000000000,15.8500003814697265625000000000000000000000000000000000000000000000,16.3400001525878906250000000000000000000000000000000000000000000000,15.8500003814697265625000000000000000000000000000000000000000000000
2019-05-28,17.7000007629394531250000000000000000000000000000000000000000000000,15.8999996185302734375000000000000000000000000000000000000000000000,17.5000000000000000000000000000000000000000000000000000000000000000,16.5499992370605468750000000000000000000000000000000000000000000000,17.5000000000000000000000000000000000000000000000000000000000000000
2019-05-29,19.0400009155273437500000000000000000000000000000000000000000000000,17.6200008392333984375000000000000000000000000000000000000000000000,17.8999996185302734375000000000000000000000000000000000000000000000,18.5499992370605468750000000000000000000000000000000000000000000000,17.8999996185302734375000000000000000000000000000000000000000000000
2019-05-30,18.1100006103515625000000000000000000000000000000000000000000000000,16.7199993133544921875000000000000000000000000000000000000000000000,17.2999992370605468750000000000000000000000000000000000000000000000,17.4699993133544921875000000000000000000000000000000000000000000000,17.2999992370605468750000000000000000000000000000000000000000000000
2019-05-31,19.7199993133544921875000000000000000000000000000000000000000000000,18.0100002288818359375000000000000000000000000000000000000000000000,18.7099990844726562500000000000000000000000000000000000000000000000,19.0499992370605468750000000000000000000000000000000000000000000000,18.7099990844726562500000000000000000000000000000000000000000000000
2019-06-03,19.7500000000000000000000000000000000000000000000000000000000000000,18.1599998474121093750000000000000000000000000000000000000000000000,18.8600006103515625000000000000000000000000000000000000000000000000,19.4099998474121093750000000000000000000000000000000000000000000000,18.8600006103515625000000000000000000000000000000000000000000000000
