Date,High,Low,Close,Open,Adj Close
1998-01-23,966.4400024414062500000000000000000000000000000000000000000000000000,950.8599853515625000000000000000000000000000000000000000000000000000,957.5900268554687500000000000000000000000000000000000000000000000000,963.0399780273437500000000000000000000000000000000000000000000000000,957.5900268554687500000000000000000000000000000000000000000000000000
1998-01-26,963.0399780273437500000000000000000000000000000000000000000000000000,954.2399902343750000000000000000000000000000000000000000000000000000,956.9500122070312500000000000000000000000000000000000000000000000000,957.5900268554687500000000000000000000000000000000000000000000000000,956.9500122070312500000000000000000000000000000000000000000000000000
1998-01-27,973.2299804687500000000000000000000000000000000000000000000000000000,956.2600097656250000000000000000000000000000000000000000000000000000,969.0200195312500000000000000000000000000000000000000000000000000000,956.9500122070312500000000000000000000000000000000000000000000000000,969.0200195312500000000000000000000000000000000000000000000000000000
1998-01-28,978.6300048828125000000000000000000000000000000000000000000000000000,969.0200195312500000000000000000000000000000000000000000000000000000,977.4600219726562500000000000000000000000000000000000000000000000000,969.0200195312500000000000000000000000000000000000000000000000000000,977.4600219726562500000000000000000000000000000000000000000000000000
1998-01-29,992.6500244140625000000000000000000000000000000000000000000000000000,975.2100219726562500000000000000000000000000000000000000000000000000,985.4899902343750000000000000000000000000000000000000000000000000000,977.4600219726562500000000000000000000000000000000000000000000000000,985.4899902343750000000000000000000000000000000000000000000000000000
1998-01-30,987.4099731445312500000000000000000000000000000000000000000000000000,979.6300048828125000000000000000000000000000000000000000000000000000,980.2800292968750000000000000000000000000000000000000000000000000000,985.4899902343750000000000000000000000000000000000000000000000000000,980.2800292968750000000000000000000000000000000000000000000000000000
1998-02-02,1002.4799804687500000000000000000000000000000000000000000000000000000,980.2800292968750000000000000000000000000000000000000000000000000000,1001.2700195312500000000000000000000000000000000000000000000000000000,980.2800292968750000000000000000000000000000000000000000000000000000,1001.2700195312500000000000000000000000000000000000000000000000000000
1998-02-03,1006.1300048828125000000000000000000000000000000000000000000000000000,996.9000244140625000000000000000000000000000000000000000000000000000,1006.0000000000000000000000000000000000000000000000000000000000000000,1001.2700195312500000000000000000000000000000000000000000000000000000,1006.0000000000000000000000000000000000000000000000000000000000000000
1998-02-04,1009.5200195312500000000000000000000000000000000000000000000000000000,999.4299926757812500000000000000000000000000000000000000000000000000,1006.9000244140625000000000000000000000000000000000000000000000000000,1006.0000000000000000000000000000000000000000000000000000000000000000,1006.9000244140625000000000000000000000000000000000000000000000000000
1998-02-05,1013.5100097656250000000000000000000000000000000000000000000000000000,1000.2700195312500000000000000000000000000000000000000000000000000000,1003.5399780273437500000000000000000000000000000000000000000000000000,1006.9000244140625000000000000000000000000000000000000000000000000000,1003.5399780273437500000000000000000000000000000000000000000000000000
1998-02-06,1013.0700073242187500000000000000000000000000000000000000000000000000,1003.3599853515625000000000000000000000000000000000000000000000000000,1012.4600219726562500000000000000000000000000000000000000000000000000,1003.5399780273437500000000000000000000000000000000000000000000000000,1012.4600219726562500000000000000000000000000000000000000000000000000
1998-02-09,1015.3300170898437500000000000000000000000000000000000000000000000000,1006.2800292968750000000000000000000000000000000000000000000000000000,1010.7399902343750000000000000000000000000000000000000000000000000000,1012.4600219726562500000000000000000000000000000000000000000000000000,1010.7399902343750000000000000000000000000000000000000000000000000000
1998-02-10,1022.1500244140625000000000000000000000000000000000000000000000000000,1010.7100219726562500000000000000000000000000000000000000000000000000,1019.0100097656250000000000000000000000000000000000000000000000000000,1010.7399902343750000000000000000000000000000000000000000000000000000,1019.0100097656250000000000000000000000000000000000000000000000000000
1998-02-11,1020.7100219726562500000000000000000000000000000000000000000000000000,1016.3800048828125000000000000000000000000000000000000000000000000000,1020.0100097656250000000000000000000000000000000000000000000000000000,1019.0100097656250000000000000000000000000000000000000000000000000000,1020.0100097656250000000000000000000000000000000000000000000000000000
1998-02-12,1026.3000488281250000000000000000000000000000000000000000000000000000,1008.5499877929687500000000000000000000000000000000000000000000000000,1024.1400146484375000000000000000000000000000000000000000000000000000,1020.0100097656250000000000000000000000000000000000000000000000000000,1024.1400146484375000000000000000000000000000000000000000000000000000
1998-02-13,1024.1400146484375000000000000000000000000000000000000000000000000000,1017.7100219726562500000000000000000000000000000000000000000000000000,1020.0900268554687500000000000000000000000000000000000000000000000000,1024.1400146484375000000000000000000000000000000000000000000000000000,1020.0900268554687500000000000000000000000000000000000000000000000000
1998-02-17,1028.0200195312500000000000000000000000000000000000000000000000000000,1020.0900268554687500000000000000000000000000000000000000000000000000,1022.7600097656250000000000000000000000000000000000000000000000000000,1020.0900268554687500000000000000000000000000000000000000000000000000,1022.7600097656250000000000000000000000000000000000000000000000000000
1998-02-18,1032.0799560546875000000000000000000000000000000000000000000000000000,1021.7000122070312500000000000000000000000000000000000000000000000000,1032.0799560546875000000000000000000000000000000000000000000000000000,1022.7600097656250000000000000000000000000000000000000000000000000000,1032.0799560546875000000000000000000000000000000000000000000000000000
1998-02-19,1032.9300537109375000000000000000000000000000000000000000000000000000,1026.6199951171875000000000000000000000000000000000000000000000000000,1028.2800292968750000000000000000000000000000000000000000000000000000,1032.0799560546875000000000000000000000000000000000000000000000000000,1028.2800292968750000000000000000000000000000000000000000000000000000
1998-02-20,1034.2099609375000000000000000000000000000000000000000000000000000000,1022.6900024414062500000000000000000000000000000000000000000000000000,1034.2099609375000000000000000000000000000000000000000000000000000000,1028.2800292968750000000000000000000000000000000000000000000000000000,1034.2099609375000000000000000000000000000000000000000000000000000000
1998-02-23,1038.6800537109375000000000000000000000000000000000000000000000000000,1031.7600097656250000000000000000000000000000000000000000000000000000,1038.1400146484375000000000000000000000000000000000000000000000000000,1034.2099609375000000000000000000000000000000000000000000000000000000,1038.1400146484375000000000000000000000000000000000000000000000000000
1998-02-24,1038.7299804687500000000000000000000000000000000000000000000000000000,1028.8900146484375000000000000000000000000000000000000000000000000000,1030.5600585937500000000000000000000000000000000000000000000000000000,1038.1400146484375000000000000000000000000000000000000000000000000000,1030.5600585937500000000000000000000000000000000000000000000000000000
1998-02-25,1045.7900390625000000000000000000000000000000000000000000000000000000,1030.5600585937500000000000000000000000000000000000000000000000000000,1042.9000244140625000000000000000000000000000000000000000000000000000,1030.5600585937500000000000000000000000000000000000000000000000000000,1042.9000244140625000000000000000000000000000000000000000000000000000
1998-02-26,1048.6800537109375000000000000000000000000000000000000000000000000000,1039.8499755859375000000000000000000000000000000000000000000000000000,1048.6700439453125000000000000000000000000000000000000000000000000000,1042.9000244140625000000000000000000000000000000000000000000000000000,1048.6700439453125000000000000000000000000000000000000000000000000000
1998-02-27,1051.6600341796875000000000000000000000000000000000000000000000000000,1044.4000244140625000000000000000000000000000000000000000000000000000,1049.3399658203125000000000000000000000000000000000000000000000000000,1048.6700439453125000000000000000000000000000000000000000000000000000,1049.3399658203125000000000000000000000000000000000000000000000000000
1998-03-02,1053.9799804687500000000000000000000000000000000000000000000000000000,1044.6999511718750000000000000000000000000000000000000000000000000000,1047.6999511718750000000000000000000000000000000000000000000000000000,1049.3399658203125000000000000000000000000000000000000000000000000000,1047.6999511718750000000000000000000000000000000000000000000000000000
1998-03-03,1052.0200195312500000000000000000000000000000000000000000000000000000,1043.4100341796875000000000000000000000000000000000000000000000000000,1052.0200195312500000000000000000000000000000000000000000000000000000,1047.6999511718750000000000000000000000000000000000000000000000000000,1052.0200195312500000000000000000000000000000000000000000000000000000
1998-03-04,1052.0200195312500000000000000000000000000000000000000000000000000000,1042.7399902343750000000000000000000000000000000000000000000000000000,1047.3299560546875000000000000000000000000000000000000000000000000000,1052.0200195312500000000000000000000000000000000000000000000000000000,1047.3299560546875000000000000000000000000000000000000000000000000000
1998-03-05,1047.3299560546875000000000000000000000000000000000000000000000000000,1030.8699951171875000000000000000000000000000000000000000000000000000,1035.0500488281250000000000000000000000000000000000000000000000000000,1047.3299560546875000000000000000000000000000000000000000000000000000,1035.0500488281250000000000000000000000000000000000000000000000000000
1998-03-06,1055.6899414062500000000000000000000000000000000000000000000000000000,1035.0500488281250000000000000000000000000000000000000000000000000000,1055.6899414062500000000000000000000000000000000000000000000000000000,1035.0500488281250000000000000000000000000000000000000000000000000000,1055.6899414062500000000000000000000000000000000000000000000000000000
1998-03-09,1058.5500488281250000000000000000000000000000000000000000000000000000,1050.0200195312500000000000000000000000000000000000000000000000000000,1052.3100585937500000000000000000000000000000000000000000000000000000,1055.6899414062500000000000000000000000000000000000000000000000000000,1052.3100585937500000000000000000000000000000000000000000000000000000
1998-03-10,1064.5899658203125000000000000000000000000000000000000000000000000000,1052.3100585937500000000000000000000000000000000000000000000000000000,1064.2500000000000000000000000000000000000000000000000000000000000000,1052.3100585937500000000000000000000000000000000000000000000000000000,1064.2500000000000000000000000000000000000000000000000000000000000000
1998-03-11,1069.1800537109375000000000000000000000000000000000000000000000000000,1064.2199707031250000000000000000000000000000000000000000000000000000,1068.4699707031250000000000000000000000000000000000000000000000000000,1064.2500000000000000000000000000000000000000000000000000000000000000,1068.4699707031250000000000000000000000000000000000000000000000000000
1998-03-12,1071.8699951171875000000000000000000000000000000000000000000000000000,1063.5400390625000000000000000000000000000000000000000000000000000000,1069.9200439453125000000000000000000000000000000000000000000000000000,1068.4699707031250000000000000000000000000000000000000000000000000000,1069.9200439453125000000000000000000000000000000000000000000000000000
1998-03-13,1075.8599853515625000000000000000000000000000000000000000000000000000,1066.5699462890625000000000000000000000000000000000000000000000000000,1068.6099853515625000000000000000000000000000000000000000000000000000,1069.9200439453125000000000000000000000000000000000000000000000000000,1068.6099853515625000000000000000000000000000000000000000000000000000
1998-03-16,1079.4599609375000000000000000000000000000000000000000000000000000000,1068.6099853515625000000000000000000000000000000000000000000000000000,1079.2700195312500000000000000000000000000000000000000000000000000000,1068.6099853515625000000000000000000000000000000000000000000000000000,1079.2700195312500000000000000000000000000000000000000000000000000000
1998-03-17,1080.5200195312500000000000000000000000000000000000000000000000000000,1073.2900390625000000000000000000000000000000000000000000000000000000,1080.4499511718750000000000000000000000000000000000000000000000000000,1079.2700195312500000000000000000000000000000000000000000000000000000,1080.4499511718750000000000000000000000000000000000000000000000000000
1998-03-18,1085.5200195312500000000000000000000000000000000000000000000000000000,1077.7700195312500000000000000000000000000000000000000000000000000000,1085.5200195312500000000000000000000000000000000000000000000000000000,1080.4499511718750000000000000000000000000000000000000000000000000000,1085.5200195312500000000000000000000000000000000000000000000000000000
1998-03-19,1089.7399902343750000000000000000000000000000000000000000000000000000,1084.3000488281250000000000000000000000000000000000000000000000000000,1089.7399902343750000000000000000000000000000000000000000000000000000,1085.5200195312500000000000000000000000000000000000000000000000000000,1089.7399902343750000000000000000000000000000000000000000000000000000
1998-03-20,1101.0400390625000000000000000000000000000000000000000000000000000000,1089.3900146484375000000000000000000000000000000000000000000000000000,1099.1600341796875000000000000000000000000000000000000000000000000000,1089.7399902343750000000000000000000000000000000000000000000000000000,1099.1600341796875000000000000000000000000000000000000000000000000000
1998-03-23,1101.1600341796875000000000000000000000000000000000000000000000000000,1094.2500000000000000000000000000000000000000000000000000000000000000,1095.5500488281250000000000000000000000000000000000000000000000000000,1099.1600341796875000000000000000000000000000000000000000000000000000,1095.5500488281250000000000000000000000000000000000000000000000000000
1998-03-24,1106.7500000000000000000000000000000000000000000000000000000000000000,1095.5500488281250000000000000000000000000000000000000000000000000000,1105.6500244140625000000000000000000000000000000000000000000000000000,1095.5500488281250000000000000000000000000000000000000000000000000000,1105.6500244140625000000000000000000000000000000000000000000000000000
1998-03-25,1113.0699462890625000000000000000000000000000000000000000000000000000,1092.8399658203125000000000000000000000000000000000000000000000000000,1101.9300537109375000000000000000000000000000000000000000000000000000,1105.6500244140625000000000000000000000000000000000000000000000000000,1101.9300537109375000000000000000000000000000000000000000000000000000
1998-03-26,1106.2800292968750000000000000000000000000000000000000000000000000000,1097.0000000000000000000000000000000000000000000000000000000000000000,1100.8000488281250000000000000000000000000000000000000000000000000000,1101.9300537109375000000000000000000000000000000000000000000000000000,1100.8000488281250000000000000000000000000000000000000000000000000000
1998-03-27,1107.1800537109375000000000000000000000000000000000000000000000000000,1091.1400146484375000000000000000000000000000000000000000000000000000,1095.4399414062500000000000000000000000000000000000000000000000000000,1100.8000488281250000000000000000000000000000000000000000000000000000,1095.4399414062500000000000000000000000000000000000000000000000000000
1998-03-30,1099.0999755859375000000000000000000000000000000000000000000000000000,1090.0200195312500000000000000000000000000000000000000000000000000000,1093.5999755859375000000000000000000000000000000000000000000000000000,1095.4399414062500000000000000000000000000000000000000000000000000000,1093.5999755859375000000000000000000000000000000000000000000000000000
1998-03-31,1110.1300048828125000000000000000000000000000000000000000000000000000,1093.5500488281250000000000000000000000000000000000000000000000000000,1101.7500000000000000000000000000000000000000000000000000000000000000,1093.5500488281250000000000000000000000000000000000000000000000000000,1101.7500000000000000000000000000000000000000000000000000000000000000
1998-04-01,1109.1899414062500000000000000000000000000000000000000000000000000000,1095.2900390625000000000000000000000000000000000000000000000000000000,1108.1500244140625000000000000000000000000000000000000000000000000000,1101.7500000000000000000000000000000000000000000000000000000000000000,1108.1500244140625000000000000000000000000000000000000000000000000000
1998-04-02,1121.0100097656250000000000000000000000000000000000000000000000000000,1107.8900146484375000000000000000000000000000000000000000000000000000,1120.0100097656250000000000000000000000000000000000000000000000000000,1108.1500244140625000000000000000000000000000000000000000000000000000,1120.0100097656250000000000000000000000000000000000000000000000000000
1998-04-03,1126.3599853515625000000000000000000000000000000000000000000000000000,1118.1199951171875000000000000000000000000000000000000000000000000000,1122.6999511718750000000000000000000000000000000000000000000000000000,1120.0100097656250000000000000000000000000000000000000000000000000000,1122.6999511718750000000000000000000000000000000000000000000000000000
1998-04-06,1131.9899902343750000000000000000000000000000000000000000000000000000,1121.3699951171875000000000000000000000000000000000000000000000000000,1121.3800048828125000000000000000000000000000000000000000000000000000,1122.6999511718750000000000000000000000000000000000000000000000000000,1121.3800048828125000000000000000000000000000000000000000000000000000
1998-04-07,1121.3800048828125000000000000000000000000000000000000000000000000000,1102.4399414062500000000000000000000000000000000000000000000000000000,1109.5500488281250000000000000000000000000000000000000000000000000000,1121.3800048828125000000000000000000000000000000000000000000000000000,1109.5500488281250000000000000000000000000000000000000000000000000000
1998-04-08,1111.5999755859375000000000000000000000000000000000000000000000000000,1098.2099609375000000000000000000000000000000000000000000000000000000,1101.6500244140625000000000000000000000000000000000000000000000000000,1109.5500488281250000000000000000000000000000000000000000000000000000,1101.6500244140625000000000000000000000000000000000000000000000000000
1998-04-09,1111.4499511718750000000000000000000000000000000000000000000000000000,1101.6500244140625000000000000000000000000000000000000000000000000000,1110.6700439453125000000000000000000000000000000000000000000000000000,1101.6500244140625000000000000000000000000000000000000000000000000000,1110.6700439453125000000000000000000000000000000000000000000000000000
1998-04-13,1110.7500000000000000000000000000000000000000000000000000000000000000,1100.5999755859375000000000000000000000000000000000000000000000000000,1109.6899414062500000000000000000000000000000000000000000000000000000,1110.6700439453125000000000000000000000000000000000000000000000000000,1109.6899414062500000000000000000000000000000000000000000000000000000
1998-04-14,1115.9499511718750000000000000000000000000000000000000000000000000000,1109.4799804687500000000000000000000000000000000000000000000000000000,1115.7500000000000000000000000000000000000000000000000000000000000000,1109.6899414062500000000000000000000000000000000000000000000000000000,1115.7500000000000000000000000000000000000000000000000000000000000000
1998-04-15,1119.9000244140625000000000000000000000000000000000000000000000000000,1112.2399902343750000000000000000000000000000000000000000000000000000,1119.3199462890625000000000000000000000000000000000000000000000000000,1115.7500000000000000000000000000000000000000000000000000000000000000,1119.3199462890625000000000000000000000000000000000000000000000000000
1998-04-16,1119.3199462890625000000000000000000000000000000000000000000000000000,1105.2700195312500000000000000000000000000000000000000000000000000000,1108.1700439453125000000000000000000000000000000000000000000000000000,1119.3199462890625000000000000000000000000000000000000000000000000000,1108.1700439453125000000000000000000000000000000000000000000000000000
1998-04-17,1122.7199707031250000000000000000000000000000000000000000000000000000,1104.9499511718750000000000000000000000000000000000000000000000000000,1122.7199707031250000000000000000000000000000000000000000000000000000,1108.1700439453125000000000000000000000000000000000000000000000000000,1122.7199707031250000000000000000000000000000000000000000000000000000
1998-04-20,1124.8800048828125000000000000000000000000000000000000000000000000000,1118.4300537109375000000000000000000000000000000000000000000000000000,1123.6500244140625000000000000000000000000000000000000000000000000000,1122.7199707031250000000000000000000000000000000000000000000000000000,1123.6500244140625000000000000000000000000000000000000000000000000000
1998-04-21,1129.6500244140625000000000000000000000000000000000000000000000000000,1119.5400390625000000000000000000000000000000000000000000000000000000,1126.6700439453125000000000000000000000000000000000000000000000000000,1123.6500244140625000000000000000000000000000000000000000000000000000,1126.6700439453125000000000000000000000000000000000000000000000000000
1998-04-22,1132.9799804687500000000000000000000000000000000000000000000000000000,1126.2900390625000000000000000000000000000000000000000000000000000000,1130.5400390625000000000000000000000000000000000000000000000000000000,1126.6700439453125000000000000000000000000000000000000000000000000000,1130.5400390625000000000000000000000000000000000000000000000000000000
1998-04-23,1130.5400390625000000000000000000000000000000000000000000000000000000,1117.4899902343750000000000000000000000000000000000000000000000000000,1119.5799560546875000000000000000000000000000000000000000000000000000,1130.5400390625000000000000000000000000000000000000000000000000000000,1119.5799560546875000000000000000000000000000000000000000000000000000
1998-04-24,1122.8100585937500000000000000000000000000000000000000000000000000000,1104.7700195312500000000000000000000000000000000000000000000000000000,1107.9000244140625000000000000000000000000000000000000000000000000000,1119.5799560546875000000000000000000000000000000000000000000000000000,1107.9000244140625000000000000000000000000000000000000000000000000000
1998-04-27,1107.9000244140625000000000000000000000000000000000000000000000000000,1076.6999511718750000000000000000000000000000000000000000000000000000,1086.5400390625000000000000000000000000000000000000000000000000000000,1107.9000244140625000000000000000000000000000000000000000000000000000,1086.5400390625000000000000000000000000000000000000000000000000000000
1998-04-28,1095.9399414062500000000000000000000000000000000000000000000000000000,1081.4899902343750000000000000000000000000000000000000000000000000000,1085.1099853515625000000000000000000000000000000000000000000000000000,1086.5400390625000000000000000000000000000000000000000000000000000000,1085.1099853515625000000000000000000000000000000000000000000000000000
1998-04-29,1098.2399902343750000000000000000000000000000000000000000000000000000,1084.6500244140625000000000000000000000000000000000000000000000000000,1094.6199951171875000000000000000000000000000000000000000000000000000,1085.1099853515625000000000000000000000000000000000000000000000000000,1094.6199951171875000000000000000000000000000000000000000000000000000
1998-04-30,1116.9699707031250000000000000000000000000000000000000000000000000000,1094.6300048828125000000000000000000000000000000000000000000000000000,1111.7500000000000000000000000000000000000000000000000000000000000000,1094.6300048828125000000000000000000000000000000000000000000000000000,1111.7500000000000000000000000000000000000000000000000000000000000000
1998-05-01,1121.0200195312500000000000000000000000000000000000000000000000000000,1111.7500000000000000000000000000000000000000000000000000000000000000,1121.0000000000000000000000000000000000000000000000000000000000000000,1111.7500000000000000000000000000000000000000000000000000000000000000,1121.0000000000000000000000000000000000000000000000000000000000000000
1998-05-04,1130.5200195312500000000000000000000000000000000000000000000000000000,1121.0000000000000000000000000000000000000000000000000000000000000000,1122.0699462890625000000000000000000000000000000000000000000000000000,1121.0000000000000000000000000000000000000000000000000000000000000000,1122.0699462890625000000000000000000000000000000000000000000000000000
1998-05-05,1122.0699462890625000000000000000000000000000000000000000000000000000,1111.1600341796875000000000000000000000000000000000000000000000000000,1115.5000000000000000000000000000000000000000000000000000000000000000,1122.0699462890625000000000000000000000000000000000000000000000000000,1115.5000000000000000000000000000000000000000000000000000000000000000
1998-05-06,1118.3900146484375000000000000000000000000000000000000000000000000000,1104.6400146484375000000000000000000000000000000000000000000000000000,1104.9200439453125000000000000000000000000000000000000000000000000000,1115.5000000000000000000000000000000000000000000000000000000000000000,1104.9200439453125000000000000000000000000000000000000000000000000000
1998-05-07,1105.5799560546875000000000000000000000000000000000000000000000000000,1094.5899658203125000000000000000000000000000000000000000000000000000,1095.1400146484375000000000000000000000000000000000000000000000000000,1104.9200439453125000000000000000000000000000000000000000000000000000,1095.1400146484375000000000000000000000000000000000000000000000000000
1998-05-08,1111.4200439453125000000000000000000000000000000000000000000000000000,1094.5300292968750000000000000000000000000000000000000000000000000000,1108.1400146484375000000000000000000000000000000000000000000000000000,1095.1400146484375000000000000000000000000000000000000000000000000000,1108.1400146484375000000000000000000000000000000000000000000000000000
1998-05-11,1119.1300048828125000000000000000000000000000000000000000000000000000,1103.7199707031250000000000000000000000000000000000000000000000000000,1106.6400146484375000000000000000000000000000000000000000000000000000,1108.1400146484375000000000000000000000000000000000000000000000000000,1106.6400146484375000000000000000000000000000000000000000000000000000
1998-05-12,1115.9599609375000000000000000000000000000000000000000000000000000000,1102.7800292968750000000000000000000000000000000000000000000000000000,1115.7900390625000000000000000000000000000000000000000000000000000000,1106.6400146484375000000000000000000000000000000000000000000000000000,1115.7900390625000000000000000000000000000000000000000000000000000000
1998-05-13,1122.2199707031250000000000000000000000000000000000000000000000000000,1114.9300537109375000000000000000000000000000000000000000000000000000,1118.8599853515625000000000000000000000000000000000000000000000000000,1115.7900390625000000000000000000000000000000000000000000000000000000,1118.8599853515625000000000000000000000000000000000000000000000000000
1998-05-14,1124.0300292968750000000000000000000000000000000000000000000000000000,1112.4300537109375000000000000000000000000000000000000000000000000000,1117.3699951171875000000000000000000000000000000000000000000000000000,1118.8599853515625000000000000000000000000000000000000000000000000000,1117.3699951171875000000000000000000000000000000000000000000000000000
1998-05-15,1118.6600341796875000000000000000000000000000000000000000000000000000,1107.1099853515625000000000000000000000000000000000000000000000000000,1108.7299804687500000000000000000000000000000000000000000000000000000,1117.3699951171875000000000000000000000000000000000000000000000000000,1108.7299804687500000000000000000000000000000000000000000000000000000
1998-05-18,1112.4399414062500000000000000000000000000000000000000000000000000000,1097.9899902343750000000000000000000000000000000000000000000000000000,1105.8199462890625000000000000000000000000000000000000000000000000000,1108.7299804687500000000000000000000000000000000000000000000000000000,1105.8199462890625000000000000000000000000000000000000000000000000000
1998-05-19,1113.5000000000000000000000000000000000000000000000000000000000000000,1105.8199462890625000000000000000000000000000000000000000000000000000,1109.5200195312500000000000000000000000000000000000000000000000000000,1105.8199462890625000000000000000000000000000000000000000000000000000,1109.5200195312500000000000000000000000000000000000000000000000000000
1998-05-20,1119.0799560546875000000000000000000000000000000000000000000000000000,1107.5100097656250000000000000000000000000000000000000000000000000000,1119.0600585937500000000000000000000000000000000000000000000000000000,1109.5200195312500000000000000000000000000000000000000000000000000000,1119.0600585937500000000000000000000000000000000000000000000000000000
1998-05-21,1124.4499511718750000000000000000000000000000000000000000000000000000,1111.9399414062500000000000000000000000000000000000000000000000000000,1114.6400146484375000000000000000000000000000000000000000000000000000,1119.0600585937500000000000000000000000000000000000000000000000000000,1114.6400146484375000000000000000000000000000000000000000000000000000
1998-05-22,1116.8900146484375000000000000000000000000000000000000000000000000000,1107.9899902343750000000000000000000000000000000000000000000000000000,1110.4699707031250000000000000000000000000000000000000000000000000000,1114.6400146484375000000000000000000000000000000000000000000000000000,1110.4699707031250000000000000000000000000000000000000000000000000000
1998-05-26,1116.7900390625000000000000000000000000000000000000000000000000000000,1094.0100097656250000000000000000000000000000000000000000000000000000,1094.0200195312500000000000000000000000000000000000000000000000000000,1110.4699707031250000000000000000000000000000000000000000000000000000,1094.0200195312500000000000000000000000000000000000000000000000000000
1998-05-27,1094.4399414062500000000000000000000000000000000000000000000000000000,1074.3900146484375000000000000000000000000000000000000000000000000000,1092.2299804687500000000000000000000000000000000000000000000000000000,1094.0200195312500000000000000000000000000000000000000000000000000000,1092.2299804687500000000000000000000000000000000000000000000000000000
1998-05-28,1099.7299804687500000000000000000000000000000000000000000000000000000,1089.0600585937500000000000000000000000000000000000000000000000000000,1097.5999755859375000000000000000000000000000000000000000000000000000,1092.2299804687500000000000000000000000000000000000000000000000000000,1097.5999755859375000000000000000000000000000000000000000000000000000
1998-05-29,1104.1600341796875000000000000000000000000000000000000000000000000000,1090.8199462890625000000000000000000000000000000000000000000000000000,1090.8199462890625000000000000000000000000000000000000000000000000000,1097.5999755859375000000000000000000000000000000000000000000000000000,1090.8199462890625000000000000000000000000000000000000000000000000000
