Date,High,Low,Close,Open,Adj Close
2021-01-19,104.0820007324218750000000000000000000000000000000000000000000000000,103.6500015258789062500000000000000000000000000000000000000000000000,103.7030029296875000000000000000000000000000000000000000000000000000,103.6959991455078125000000000000000000000000000000000000000000000000,103.7030029296875000000000000000000000000000000000000000000000000000
2021-01-20,103.9179992675781250000000000000000000000000000000000000000000000000,103.4629974365234375000000000000000000000000000000000000000000000000,103.8970031738281250000000000000000000000000000000000000000000000000,103.8980026245117187500000000000000000000000000000000000000000000000,103.8970031738281250000000000000000000000000000000000000000000000000
2021-01-21,103.6589965820312500000000000000000000000000000000000000000000000000,103.3259963989257812500000000000000000000000000000000000000000000000,103.5550003051757812500000000000000000000000000000000000000000000000,103.5569992065429687500000000000000000000000000000000000000000000000,103.5550003051757812500000000000000000000000000000000000000000000000
2021-01-22,103.8820037841796875000000000000000000000000000000000000000000000000,103.4950027465820312500000000000000000000000000000000000000000000000,103.5059967041015625000000000000000000000000000000000000000000000000,103.5120010375976562500000000000000000000000000000000000000000000000,103.5059967041015625000000000000000000000000000000000000000000000000
2021-01-25,103.9309997558593750000000000000000000000000000000000000000000000000,103.6770019531250000000000000000000000000000000000000000000000000000,103.7770004272460937500000000000000000000000000000000000000000000000,103.7870025634765625000000000000000000000000000000000000000000000000,103.7770004272460937500000000000000000000000000000000000000000000000
2021-01-26,103.8270034790039062500000000000000000000000000000000000000000000000,103.5550003051757812500000000000000000000000000000000000000000000000,103.7600021362304687500000000000000000000000000000000000000000000000,103.7620010375976562500000000000000000000000000000000000000000000000,103.7600021362304687500000000000000000000000000000000000000000000000
2021-01-27,104.1679992675781250000000000000000000000000000000000000000000000000,103.5930023193359375000000000000000000000000000000000000000000000000,103.6029968261718750000000000000000000000000000000000000000000000000,103.6029968261718750000000000000000000000000000000000000000000000000,103.6029968261718750000000000000000000000000000000000000000000000000
2021-01-28,104.4520034790039062500000000000000000000000000000000000000000000000,104.1360015869140625000000000000000000000000000000000000000000000000,104.1429977416992187500000000000000000000000000000000000000000000000,104.1360015869140625000000000000000000000000000000000000000000000000,104.1429977416992187500000000000000000000000000000000000000000000000
2021-01-29,104.9349975585937500000000000000000000000000000000000000000000000000,104.2890014648437500000000000000000000000000000000000000000000000000,104.2910003662109375000000000000000000000000000000000000000000000000,104.3119964599609375000000000000000000000000000000000000000000000000,104.2910003662109375000000000000000000000000000000000000000000000000
2021-02-01,104.9899978637695312500000000000000000000000000000000000000000000000,104.6240005493164062500000000000000000000000000000000000000000000000,104.6859970092773437500000000000000000000000000000000000000000000000,104.7190017700195312500000000000000000000000000000000000000000000000,104.6859970092773437500000000000000000000000000000000000000000000000
2021-02-02,105.1620025634765625000000000000000000000000000000000000000000000000,104.8229980468750000000000000000000000000000000000000000000000000000,104.8809967041015625000000000000000000000000000000000000000000000000,104.8779983520507812500000000000000000000000000000000000000000000000,104.8809967041015625000000000000000000000000000000000000000000000000
2021-02-03,105.0970001220703125000000000000000000000000000000000000000000000000,104.9240036010742187500000000000000000000000000000000000000000000000,105.0279998779296875000000000000000000000000000000000000000000000000,105.0220031738281250000000000000000000000000000000000000000000000000,105.0279998779296875000000000000000000000000000000000000000000000000
2021-02-04,105.4909973144531250000000000000000000000000000000000000000000000000,104.9729995727539062500000000000000000000000000000000000000000000000,104.9950027465820312500000000000000000000000000000000000000000000000,104.9950027465820312500000000000000000000000000000000000000000000000,104.9950027465820312500000000000000000000000000000000000000000000000
2021-02-05,105.7630004882812500000000000000000000000000000000000000000000000000,105.3310012817382812500000000000000000000000000000000000000000000000,105.5719985961914062500000000000000000000000000000000000000000000000,105.5680007934570312500000000000000000000000000000000000000000000000,105.5719985961914062500000000000000000000000000000000000000000000000
2021-02-08,105.6660003662109375000000000000000000000000000000000000000000000000,105.1579971313476562500000000000000000000000000000000000000000000000,105.4000015258789062500000000000000000000000000000000000000000000000,105.3970031738281250000000000000000000000000000000000000000000000000,105.4000015258789062500000000000000000000000000000000000000000000000
2021-02-09,105.2269973754882812500000000000000000000000000000000000000000000000,104.5120010375976562500000000000000000000000000000000000000000000000,105.2099990844726562500000000000000000000000000000000000000000000000,105.2269973754882812500000000000000000000000000000000000000000000000,105.2099990844726562500000000000000000000000000000000000000000000000
2021-02-10,104.8369979858398437500000000000000000000000000000000000000000000000,104.4179992675781250000000000000000000000000000000000000000000000000,104.5749969482421875000000000000000000000000000000000000000000000000,104.5820007324218750000000000000000000000000000000000000000000000000,104.5749969482421875000000000000000000000000000000000000000000000000
2021-02-11,104.7799987792968750000000000000000000000000000000000000000000000000,104.5520019531250000000000000000000000000000000000000000000000000000,104.6149978637695312500000000000000000000000000000000000000000000000,104.6190032958984375000000000000000000000000000000000000000000000000,104.6149978637695312500000000000000000000000000000000000000000000000
2021-02-12,105.1699981689453125000000000000000000000000000000000000000000000000,104.7200012207031250000000000000000000000000000000000000000000000000,104.7409973144531250000000000000000000000000000000000000000000000000,104.7549972534179687500000000000000000000000000000000000000000000000,104.7409973144531250000000000000000000000000000000000000000000000000
2021-02-15,105.4049987792968750000000000000000000000000000000000000000000000000,104.9830017089843750000000000000000000000000000000000000000000000000,105.0589981079101562500000000000000000000000000000000000000000000000,105.0609970092773437500000000000000000000000000000000000000000000000,105.0589981079101562500000000000000000000000000000000000000000000000
2021-02-16,105.8679962158203125000000000000000000000000000000000000000000000000,105.1989974975585937500000000000000000000000000000000000000000000000,105.3870010375976562500000000000000000000000000000000000000000000000,105.3850021362304687500000000000000000000000000000000000000000000000,105.3870010375976562500000000000000000000000000000000000000000000000
2021-02-17,106.2050018310546875000000000000000000000000000000000000000000000000,105.8199996948242187500000000000000000000000000000000000000000000000,106.1029968261718750000000000000000000000000000000000000000000000000,106.1289978027343750000000000000000000000000000000000000000000000000,106.1029968261718750000000000000000000000000000000000000000000000000
2021-02-18,105.9179992675781250000000000000000000000000000000000000000000000000,105.5989990234375000000000000000000000000000000000000000000000000000,105.8610000610351562500000000000000000000000000000000000000000000000,105.8560028076171875000000000000000000000000000000000000000000000000,105.8610000610351562500000000000000000000000000000000000000000000000
2021-02-19,105.7269973754882812500000000000000000000000000000000000000000000000,105.2500000000000000000000000000000000000000000000000000000000000000,105.6520004272460937500000000000000000000000000000000000000000000000,105.6679992675781250000000000000000000000000000000000000000000000000,105.6520004272460937500000000000000000000000000000000000000000000000
2021-02-22,105.8359985351562500000000000000000000000000000000000000000000000000,105.0000000000000000000000000000000000000000000000000000000000000000,105.5139999389648437500000000000000000000000000000000000000000000000,105.5429992675781250000000000000000000000000000000000000000000000000,105.5139999389648437500000000000000000000000000000000000000000000000
2021-02-23,105.4110031127929687500000000000000000000000000000000000000000000000,104.9000015258789062500000000000000000000000000000000000000000000000,104.9840011596679687500000000000000000000000000000000000000000000000,105.0120010375976562500000000000000000000000000000000000000000000000,104.9840011596679687500000000000000000000000000000000000000000000000
2021-02-24,106.0940017700195312500000000000000000000000000000000000000000000000,105.2679977416992187500000000000000000000000000000000000000000000000,105.2829971313476562500000000000000000000000000000000000000000000000,105.2870025634765625000000000000000000000000000000000000000000000000,105.2829971313476562500000000000000000000000000000000000000000000000
2021-02-25,106.2860031127929687500000000000000000000000000000000000000000000000,105.8550033569335937500000000000000000000000000000000000000000000000,105.9440002441406250000000000000000000000000000000000000000000000000,105.9459991455078125000000000000000000000000000000000000000000000000,105.9440002441406250000000000000000000000000000000000000000000000000
2021-02-26,106.6819992065429687500000000000000000000000000000000000000000000000,105.8570022583007812500000000000000000000000000000000000000000000000,106.3789978027343750000000000000000000000000000000000000000000000000,106.3899993896484375000000000000000000000000000000000000000000000000,106.3789978027343750000000000000000000000000000000000000000000000000
2021-03-01,106.7730026245117187500000000000000000000000000000000000000000000000,106.3759994506835937500000000000000000000000000000000000000000000000,106.5029983520507812500000000000000000000000000000000000000000000000,106.4739990234375000000000000000000000000000000000000000000000000000,106.5029983520507812500000000000000000000000000000000000000000000000
2021-03-02,106.9499969482421875000000000000000000000000000000000000000000000000,106.6880035400390625000000000000000000000000000000000000000000000000,106.8509979248046875000000000000000000000000000000000000000000000000,106.8460006713867187500000000000000000000000000000000000000000000000,106.8509979248046875000000000000000000000000000000000000000000000000
2021-03-03,107.1389999389648437500000000000000000000000000000000000000000000000,106.7009963989257812500000000000000000000000000000000000000000000000,106.7580032348632812500000000000000000000000000000000000000000000000,106.7539978027343750000000000000000000000000000000000000000000000000,106.7580032348632812500000000000000000000000000000000000000000000000
2021-03-04,107.6350021362304687500000000000000000000000000000000000000000000000,106.9700012207031250000000000000000000000000000000000000000000000000,107.0579986572265625000000000000000000000000000000000000000000000000,107.0589981079101562500000000000000000000000000000000000000000000000,107.0579986572265625000000000000000000000000000000000000000000000000
2021-03-05,108.6090011596679687500000000000000000000000000000000000000000000000,107.8259963989257812500000000000000000000000000000000000000000000000,107.9550018310546875000000000000000000000000000000000000000000000000,107.9609985351562500000000000000000000000000000000000000000000000000,107.9550018310546875000000000000000000000000000000000000000000000000
2021-03-08,108.9400024414062500000000000000000000000000000000000000000000000000,108.3140029907226562500000000000000000000000000000000000000000000000,108.4189987182617187500000000000000000000000000000000000000000000000,108.3960037231445312500000000000000000000000000000000000000000000000,108.4189987182617187500000000000000000000000000000000000000000000000
2021-03-09,109.2289962768554687500000000000000000000000000000000000000000000000,108.5599975585937500000000000000000000000000000000000000000000000000,108.9390029907226562500000000000000000000000000000000000000000000000,108.9260025024414062500000000000000000000000000000000000000000000000,108.9390029907226562500000000000000000000000000000000000000000000000
2021-03-10,108.9199981689453125000000000000000000000000000000000000000000000000,108.3389968872070312500000000000000000000000000000000000000000000000,108.5770034790039062500000000000000000000000000000000000000000000000,108.5640029907226562500000000000000000000000000000000000000000000000,108.5770034790039062500000000000000000000000000000000000000000000000
2021-03-11,108.8020019531250000000000000000000000000000000000000000000000000000,108.3629989624023437500000000000000000000000000000000000000000000000,108.4319992065429687500000000000000000000000000000000000000000000000,108.4359970092773437500000000000000000000000000000000000000000000000,108.4319992065429687500000000000000000000000000000000000000000000000
2021-03-12,109.1480026245117187500000000000000000000000000000000000000000000000,108.5189971923828125000000000000000000000000000000000000000000000000,108.5550003051757812500000000000000000000000000000000000000000000000,108.5739974975585937500000000000000000000000000000000000000000000000,108.5550003051757812500000000000000000000000000000000000000000000000
2021-03-15,109.3560028076171875000000000000000000000000000000000000000000000000,108.9309997558593750000000000000000000000000000000000000000000000000,109.1169967651367187500000000000000000000000000000000000000000000000,109.1139984130859375000000000000000000000000000000000000000000000000,109.1169967651367187500000000000000000000000000000000000000000000000
2021-03-16,109.2760009765625000000000000000000000000000000000000000000000000000,108.7829971313476562500000000000000000000000000000000000000000000000,109.1340026855468750000000000000000000000000000000000000000000000000,109.1190032958984375000000000000000000000000000000000000000000000000,109.1340026855468750000000000000000000000000000000000000000000000000
2021-03-17,109.2760009765625000000000000000000000000000000000000000000000000000,109.0139999389648437500000000000000000000000000000000000000000000000,109.0289993286132812500000000000000000000000000000000000000000000000,109.0230026245117187500000000000000000000000000000000000000000000000,109.0289993286132812500000000000000000000000000000000000000000000000
2021-03-18,109.2839965820312500000000000000000000000000000000000000000000000000,108.6930007934570312500000000000000000000000000000000000000000000000,108.8909988403320312500000000000000000000000000000000000000000000000,108.9100036621093750000000000000000000000000000000000000000000000000,108.8909988403320312500000000000000000000000000000000000000000000000
2021-03-19,109.1009979248046875000000000000000000000000000000000000000000000000,108.6119995117187500000000000000000000000000000000000000000000000000,108.9309997558593750000000000000000000000000000000000000000000000000,108.9319992065429687500000000000000000000000000000000000000000000000,108.9309997558593750000000000000000000000000000000000000000000000000
2021-03-22,108.9479980468750000000000000000000000000000000000000000000000000000,108.6210021972656250000000000000000000000000000000000000000000000000,108.8710021972656250000000000000000000000000000000000000000000000000,108.8779983520507812500000000000000000000000000000000000000000000000,108.8710021972656250000000000000000000000000000000000000000000000000
2021-03-23,108.8690032958984375000000000000000000000000000000000000000000000000,108.4150009155273437500000000000000000000000000000000000000000000000,108.7760009765625000000000000000000000000000000000000000000000000000,108.7770004272460937500000000000000000000000000000000000000000000000,108.7760009765625000000000000000000000000000000000000000000000000000
2021-03-24,108.9410018920898437500000000000000000000000000000000000000000000000,108.4550018310546875000000000000000000000000000000000000000000000000,108.5199966430664062500000000000000000000000000000000000000000000000,108.5230026245117187500000000000000000000000000000000000000000000000,108.5199966430664062500000000000000000000000000000000000000000000000
2021-03-25,109.1890029907226562500000000000000000000000000000000000000000000000,108.7839965820312500000000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000,108.7839965820312500000000000000000000000000000000000000000000000000,108.7900009155273437500000000000000000000000000000000000000000000000
2021-03-26,109.8339996337890625000000000000000000000000000000000000000000000000,109.1389999389648437500000000000000000000000000000000000000000000000,109.1790008544921875000000000000000000000000000000000000000000000000,109.1819992065429687500000000000000000000000000000000000000000000000,109.1790008544921875000000000000000000000000000000000000000000000000
2021-03-29,109.7789993286132812500000000000000000000000000000000000000000000000,109.3840026855468750000000000000000000000000000000000000000000000000,109.7910003662109375000000000000000000000000000000000000000000000000,109.7779998779296875000000000000000000000000000000000000000000000000,109.7910003662109375000000000000000000000000000000000000000000000000
2021-03-30,110.4189987182617187500000000000000000000000000000000000000000000000,109.7880020141601562500000000000000000000000000000000000000000000000,109.8359985351562500000000000000000000000000000000000000000000000000,109.8300018310546875000000000000000000000000000000000000000000000000,109.8359985351562500000000000000000000000000000000000000000000000000
2021-03-31,110.9530029296875000000000000000000000000000000000000000000000000000,110.2779998779296875000000000000000000000000000000000000000000000000,110.3050003051757812500000000000000000000000000000000000000000000000,110.2929992675781250000000000000000000000000000000000000000000000000,110.3050003051757812500000000000000000000000000000000000000000000000
2021-04-01,110.8450012207031250000000000000000000000000000000000000000000000000,110.5630035400390625000000000000000000000000000000000000000000000000,110.7500000000000000000000000000000000000000000000000000000000000000,110.7379989624023437500000000000000000000000000000000000000000000000,110.7500000000000000000000000000000000000000000000000000000000000000
2021-04-02,110.7440032958984375000000000000000000000000000000000000000000000000,110.3820037841796875000000000000000000000000000000000000000000000000,110.6129989624023437500000000000000000000000000000000000000000000000,110.6200027465820312500000000000000000000000000000000000000000000000,110.6129989624023437500000000000000000000000000000000000000000000000
2021-04-05,110.7119979858398437500000000000000000000000000000000000000000000000,109.9570007324218750000000000000000000000000000000000000000000000000,110.6770019531250000000000000000000000000000000000000000000000000000,110.6699981689453125000000000000000000000000000000000000000000000000,110.6770019531250000000000000000000000000000000000000000000000000000
2021-04-06,110.5479965209960937500000000000000000000000000000000000000000000000,109.6890029907226562500000000000000000000000000000000000000000000000,110.1930007934570312500000000000000000000000000000000000000000000000,110.1940002441406250000000000000000000000000000000000000000000000000,110.1930007934570312500000000000000000000000000000000000000000000000
2021-04-07,109.9349975585937500000000000000000000000000000000000000000000000000,109.5920028686523437500000000000000000000000000000000000000000000000,109.7929992675781250000000000000000000000000000000000000000000000000,109.7829971313476562500000000000000000000000000000000000000000000000,109.7929992675781250000000000000000000000000000000000000000000000000
2021-04-08,109.8939971923828125000000000000000000000000000000000000000000000000,109.0009994506835937500000000000000000000000000000000000000000000000,109.8519973754882812500000000000000000000000000000000000000000000000,109.8779983520507812500000000000000000000000000000000000000000000000,109.8519973754882812500000000000000000000000000000000000000000000000
2021-04-09,109.9520034790039062500000000000000000000000000000000000000000000000,109.2220001220703125000000000000000000000000000000000000000000000000,109.3300018310546875000000000000000000000000000000000000000000000000,109.3249969482421875000000000000000000000000000000000000000000000000,109.3300018310546875000000000000000000000000000000000000000000000000
2021-04-12,109.7610015869140625000000000000000000000000000000000000000000000000,109.2470016479492187500000000000000000000000000000000000000000000000,109.6940002441406250000000000000000000000000000000000000000000000000,109.7190017700195312500000000000000000000000000000000000000000000000,109.6940002441406250000000000000000000000000000000000000000000000000
2021-04-13,109.7470016479492187500000000000000000000000000000000000000000000000,109.0429992675781250000000000000000000000000000000000000000000000000,109.3740005493164062500000000000000000000000000000000000000000000000,109.3799972534179687500000000000000000000000000000000000000000000000,109.3740005493164062500000000000000000000000000000000000000000000000
2021-04-14,109.0800018310546875000000000000000000000000000000000000000000000000,108.7649993896484375000000000000000000000000000000000000000000000000,108.9240036010742187500000000000000000000000000000000000000000000000,108.9169998168945312500000000000000000000000000000000000000000000000,108.9240036010742187500000000000000000000000000000000000000000000000
2021-04-15,108.9509963989257812500000000000000000000000000000000000000000000000,108.6250000000000000000000000000000000000000000000000000000000000000,108.8939971923828125000000000000000000000000000000000000000000000000,108.8860015869140625000000000000000000000000000000000000000000000000,108.8939971923828125000000000000000000000000000000000000000000000000
2021-04-16,108.9609985351562500000000000000000000000000000000000000000000000000,108.6250000000000000000000000000000000000000000000000000000000000000,108.6890029907226562500000000000000000000000000000000000000000000000,108.6549987792968750000000000000000000000000000000000000000000000000,108.6890029907226562500000000000000000000000000000000000000000000000
2021-04-19,108.7549972534179687500000000000000000000000000000000000000000000000,108.0070037841796875000000000000000000000000000000000000000000000000,108.7190017700195312500000000000000000000000000000000000000000000000,108.6940002441406250000000000000000000000000000000000000000000000000,108.7190017700195312500000000000000000000000000000000000000000000000
2021-04-20,108.5220031738281250000000000000000000000000000000000000000000000000,107.9800033569335937500000000000000000000000000000000000000000000000,108.0979995727539062500000000000000000000000000000000000000000000000,108.1050033569335937500000000000000000000000000000000000000000000000,108.0979995727539062500000000000000000000000000000000000000000000000
2021-04-21,108.2699966430664062500000000000000000000000000000000000000000000000,107.8919982910156250000000000000000000000000000000000000000000000000,108.1330032348632812500000000000000000000000000000000000000000000000,108.1320037841796875000000000000000000000000000000000000000000000000,108.1330032348632812500000000000000000000000000000000000000000000000
2021-04-22,108.1859970092773437500000000000000000000000000000000000000000000000,107.8239974975585937500000000000000000000000000000000000000000000000,108.0390014648437500000000000000000000000000000000000000000000000000,108.0270004272460937500000000000000000000000000000000000000000000000,108.0390014648437500000000000000000000000000000000000000000000000000
2021-04-23,108.1230010986328125000000000000000000000000000000000000000000000000,107.4700012207031250000000000000000000000000000000000000000000000000,107.9779968261718750000000000000000000000000000000000000000000000000,107.9359970092773437500000000000000000000000000000000000000000000000,107.9779968261718750000000000000000000000000000000000000000000000000
2021-04-26,108.1869964599609375000000000000000000000000000000000000000000000000,107.6520004272460937500000000000000000000000000000000000000000000000,107.8740005493164062500000000000000000000000000000000000000000000000,107.8809967041015625000000000000000000000000000000000000000000000000,107.8740005493164062500000000000000000000000000000000000000000000000
2021-04-27,108.5699996948242187500000000000000000000000000000000000000000000000,108.1009979248046875000000000000000000000000000000000000000000000000,108.2020034790039062500000000000000000000000000000000000000000000000,108.1880035400390625000000000000000000000000000000000000000000000000,108.2020034790039062500000000000000000000000000000000000000000000000
2021-04-28,109.0699996948242187500000000000000000000000000000000000000000000000,108.7129974365234375000000000000000000000000000000000000000000000000,108.7500000000000000000000000000000000000000000000000000000000000000,108.7379989624023437500000000000000000000000000000000000000000000000,108.7500000000000000000000000000000000000000000000000000000000000000
2021-04-29,109.2190017700195312500000000000000000000000000000000000000000000000,108.4380035400390625000000000000000000000000000000000000000000000000,108.5049972534179687500000000000000000000000000000000000000000000000,108.5049972534179687500000000000000000000000000000000000000000000000,108.5049972534179687500000000000000000000000000000000000000000000000
2021-04-30,109.3330001831054687500000000000000000000000000000000000000000000000,108.7129974365234375000000000000000000000000000000000000000000000000,108.9039993286132812500000000000000000000000000000000000000000000000,108.9150009155273437500000000000000000000000000000000000000000000000,108.9039993286132812500000000000000000000000000000000000000000000000
2021-05-03,109.6930007934570312500000000000000000000000000000000000000000000000,108.9059982299804687500000000000000000000000000000000000000000000000,109.2829971313476562500000000000000000000000000000000000000000000000,109.2990036010742187500000000000000000000000000000000000000000000000,109.2829971313476562500000000000000000000000000000000000000000000000
2021-05-04,109.4810028076171875000000000000000000000000000000000000000000000000,109.0469970703125000000000000000000000000000000000000000000000000000,109.0869979858398437500000000000000000000000000000000000000000000000,109.0859985351562500000000000000000000000000000000000000000000000000,109.0869979858398437500000000000000000000000000000000000000000000000
2021-05-05,109.4629974365234375000000000000000000000000000000000000000000000000,109.1520004272460937500000000000000000000000000000000000000000000000,109.3290023803710937500000000000000000000000000000000000000000000000,109.3259963989257812500000000000000000000000000000000000000000000000,109.3290023803710937500000000000000000000000000000000000000000000000
2021-05-06,109.4189987182617187500000000000000000000000000000000000000000000000,109.0459976196289062500000000000000000000000000000000000000000000000,109.2190017700195312500000000000000000000000000000000000000000000000,109.1890029907226562500000000000000000000000000000000000000000000000,109.2190017700195312500000000000000000000000000000000000000000000000
2021-05-07,109.2779998779296875000000000000000000000000000000000000000000000000,108.3470001220703125000000000000000000000000000000000000000000000000,109.0500030517578125000000000000000000000000000000000000000000000000,109.0139999389648437500000000000000000000000000000000000000000000000,109.0500030517578125000000000000000000000000000000000000000000000000
2021-05-10,109.0449981689453125000000000000000000000000000000000000000000000000,108.5879974365234375000000000000000000000000000000000000000000000000,108.5719985961914062500000000000000000000000000000000000000000000000,108.5999984741210937500000000000000000000000000000000000000000000000,108.5719985961914062500000000000000000000000000000000000000000000000
2021-05-11,108.9660034179687500000000000000000000000000000000000000000000000000,108.3789978027343750000000000000000000000000000000000000000000000000,108.8440017700195312500000000000000000000000000000000000000000000000,108.8349990844726562500000000000000000000000000000000000000000000000,108.8440017700195312500000000000000000000000000000000000000000000000
2021-05-12,109.5360031127929687500000000000000000000000000000000000000000000000,108.6640014648437500000000000000000000000000000000000000000000000000,108.7149963378906250000000000000000000000000000000000000000000000000,108.7190017700195312500000000000000000000000000000000000000000000000,108.7149963378906250000000000000000000000000000000000000000000000000
2021-05-13,109.7770004272460937500000000000000000000000000000000000000000000000,109.4759979248046875000000000000000000000000000000000000000000000000,109.6640014648437500000000000000000000000000000000000000000000000000,109.7229995727539062500000000000000000000000000000000000000000000000,109.6640014648437500000000000000000000000000000000000000000000000000
2021-05-14,109.6439971923828125000000000000000000000000000000000000000000000000,109.2300033569335937500000000000000000000000000000000000000000000000,109.5159988403320312500000000000000000000000000000000000000000000000,109.5189971923828125000000000000000000000000000000000000000000000000,109.5159988403320312500000000000000000000000000000000000000000000000
2021-05-17,109.4960021972656250000000000000000000000000000000000000000000000000,109.0699996948242187500000000000000000000000000000000000000000000000,109.4120025634765625000000000000000000000000000000000000000000000000,109.4120025634765625000000000000000000000000000000000000000000000000,109.4120025634765625000000000000000000000000000000000000000000000000
2021-05-18,109.2760009765625000000000000000000000000000000000000000000000000000,108.8440017700195312500000000000000000000000000000000000000000000000,109.2419967651367187500000000000000000000000000000000000000000000000,109.2760009765625000000000000000000000000000000000000000000000000000,109.2419967651367187500000000000000000000000000000000000000000000000
2021-05-19,109.3229980468750000000000000000000000000000000000000000000000000000,108.5839996337890625000000000000000000000000000000000000000000000000,108.8679962158203125000000000000000000000000000000000000000000000000,108.8570022583007812500000000000000000000000000000000000000000000000,108.8679962158203125000000000000000000000000000000000000000000000000
2021-05-20,109.2829971313476562500000000000000000000000000000000000000000000000,108.7529983520507812500000000000000000000000000000000000000000000000,109.2730026245117187500000000000000000000000000000000000000000000000,109.2610015869140625000000000000000000000000000000000000000000000000,109.2730026245117187500000000000000000000000000000000000000000000000
2021-05-21,108.9739990234375000000000000000000000000000000000000000000000000000,108.6090011596679687500000000000000000000000000000000000000000000000,108.8600006103515625000000000000000000000000000000000000000000000000,108.8310012817382812500000000000000000000000000000000000000000000000,108.8600006103515625000000000000000000000000000000000000000000000000
2021-05-24,108.9830017089843750000000000000000000000000000000000000000000000000,108.6979980468750000000000000000000000000000000000000000000000000000,108.9189987182617187500000000000000000000000000000000000000000000000,108.9150009155273437500000000000000000000000000000000000000000000000,108.9189987182617187500000000000000000000000000000000000000000000000
2021-05-25,109.0559997558593750000000000000000000000000000000000000000000000000,108.5790023803710937500000000000000000000000000000000000000000000000,108.8509979248046875000000000000000000000000000000000000000000000000,108.8239974975585937500000000000000000000000000000000000000000000000,108.8509979248046875000000000000000000000000000000000000000000000000
2021-05-26,109.1370010375976562500000000000000000000000000000000000000000000000,108.7239990234375000000000000000000000000000000000000000000000000000,108.8020019531250000000000000000000000000000000000000000000000000000,108.7910003662109375000000000000000000000000000000000000000000000000,108.8020019531250000000000000000000000000000000000000000000000000000
2021-05-27,109.8420028686523437500000000000000000000000000000000000000000000000,109.0410003662109375000000000000000000000000000000000000000000000000,109.1699981689453125000000000000000000000000000000000000000000000000,109.1890029907226562500000000000000000000000000000000000000000000000,109.1699981689453125000000000000000000000000000000000000000000000000
